Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,7,2020,30,0.02693171061753413,47.49934119334858,4.977639699389737,7.30443827311197,9.12507220754596,37.35995054075303,12616932000,0.12451823260077588,327497257.2944708,-1.5744048626232854
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,7,2020,31,-0.002217557433740879,52.894204472542256,4.0686437843575725,6.001925541804383,8.820909222985941,37.39961968482367,12700342000,0.17618958764561682,328780741.0761592,1.8362608184304154
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,7,2020,31,-0.017660561825505246,45.63643724909926,3.0675599774581586,4.544351724477906,8.312089121239815,37.428931308977546,12637808000,0.13475770019176983,327657456.5602036,-2.6217834248415315
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,7,2020,31,0.0008380027764946011,41.30409322793207,2.4441864212781996,3.6358997638408823,7.63966894557333,37.45678317577712,12697290000,0.12931290874708987,328315653.10048074,-4.684805849009891
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,7,2020,31,0.01256799754968346,41.371107789328164,1.9752474732007284,2.9492396819285887,6.864107387357965,37.51479813662094,12819856000,0.09052060316231346,329057058.54244506,-4.628753662109375
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,7,2020,31,-0.024451316230507062,53.467107846590466,1.845634429420362,2.7709865081004637,6.057965694329675,37.59583624804406,12981566000,0.0702995259107412,335033992.99806684,1.9548947433568962
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,8,2020,32,-0.0215751549982033,51.536013886815994,1.69102348443592,2.5504773457845147,5.239279863841173,37.64551244811737,12880072000,-0.023070367056905114,333340975.0454548,0.9043454993646625
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,8,2020,32,0.012130727624213434,57.55862888130241,1.6018889259206808,2.4297786614833683,4.4999918706736315,37.69147554001468,12973958000,0.017594312163471428,334153757.34396666,4.319230303064112
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,8,2020,32,0.019486082908654327,61.18594256006763,0.9528794048178277,1.4549614343887924,3.738006548324541,37.73053934304801,13052288000,0.0043069333315313395,335805787.6380227,6.83789498184754
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,8,2020,32,0.009591891073124161,64.62985274362889,0.5988457698862231,0.9197524633162857,3.0285970139027985,37.77031429122038,13131100000,-0.0269716581641736,336296854.1794336,8.88024181047526
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,8,2020,32,-0.01754026433592858,47.96431030312053,0.41902897011598444,0.6459031716371157,2.4334834172175466,37.80953898592981,13052378000,-0.07631421945696584,334892307.7762495,-0.9190289062809505
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,8,2020,33,-0.0069866867812706235,50.72321432564546,0.5324628594931665,0.8233937972631225,2.020043647527015,37.84053471096088,12989032000,-0.014126286761801277,334506328.7419699,0.31450231821718355
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,8,2020,33,-0.01044912361461746,48.64788121016841,0.6962262082385237,1.0769517360589305,1.7357160888845757,37.87634432573666,12914670000,-0.08282865634944729,332912156.69963247,-0.6206668087580117
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,8,2020,33,0.01745177427124551,62.92426979237242,0.7814016630364984,1.2111408527080698,1.5425939967489626,37.910848780146736,12985112000,-0.034762311573596265,334777323.469967,5.882707577623352
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,8,2020,33,-0.006902382372731333,61.54884894746744,1.113125241322761,1.727009504269347,1.4265965518788386,37.94209226700109,12922132000,-0.09297219052389276,334753023.7826857,5.055318696628137
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,8,2020,33,-0.009489680495781746,57.42183305512441,1.4641245257772288,2.270609048696656,1.395500074424632,37.96905245014912,12867098000,-0.06272769529124408,334526693.2611483,3.0377636817232347
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,8,2020,34,0.002927672326903694,65.05390885905783,1.837036810604073,2.848311399802185,1.4420037120156115,37.99572174138218,12920922000,-0.1382910772388866,335114683.44284886,6.068668596318296
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,8,2020,34,0.031285742001820036,69.8791371011868,1.970563520099191,3.063244355030548,1.62070181430914,38.050904191585786,13027842000,-0.04853178471570434,339485003.1121354,9.195886108135282
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,8,2020,34,-0.012876106305071567,64.18469754892337,2.145833780991647,3.3429849086663523,1.8899498637924808,38.09403600191662,12944140000,-0.08122592219697637,338170785.7973901,6.835136594536219
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,8,2020,34,0.013951374951976106,60.06158220826782,2.2058745979664964,3.4487605950771183,2.2013784663969256,38.128430735037725,13010790000,-0.009660989784842469,338924881.93569714,4.192845088193151
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,8,2020,34,-0.0031199245423937784,63.95477141022463,2.0606974323729483,3.233071351662659,2.469120416885763,38.16544611638425,12939272000,-0.08009128198083072,338650507.7594266,5.553856260850575
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,8,2020,35,-0.0008126895737874192,63.7086390423326,1.848385024504264,2.9122507144243173,2.673042525593028,38.21416680723502,13032598000,-0.08818018681987962,339296605.3004384,5.372386152766497
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,8,2020,35,0.015629771280472403,62.0313585268843,2.13528160729538,3.370420015775238,2.9129624326004913,38.25596506408356,13112454000,-0.017198046091550106,340238949.9929684,4.413686144348987
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,8,2020,35,0.02707761109568536,66.34702982050277,2.53134386412542,4.010358859331177,3.16666791649625,38.32641280553393,13242628000,0.019662080743101055,343948331.1991172,6.724030250726744
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,8,2020,35,-0.014507050077469295,67.95452949611945,2.9960066402543397,4.763804900340546,3.4436896777900157,38.37249116462539,13157332000,-0.0063944840086511984,342911204.205524,7.341528430168492
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,8,2020,35,-0.00619338356059108,70.12758113130235,3.1059440066535897,4.963413727589142,3.6787010475441217,38.403736216727076,13215272000,0.053330380840262565,342941877.075038,8.056764073990312
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,8,2020,36,0.012311627921133534,80.26482315773404,3.3123406754648284,5.321401351537446,3.929607380489333,38.44959314021918,13298990000,0.10700603798863477,344151704.2399354,12.019795657916465
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,9,2020,36,0.0027337945277934026,79.1247340515349,3.6720556549830126,5.930644499949921,4.217125112854173,38.487772568674714,13367634000,0.11675266370465752,345109663.92301583,10.653204179722348
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,9,2020,36,-0.004384051705224468,80.39052700364789,3.91536171310006,6.36359288142279,4.540995366892582,38.53196344016878,13446264000,0.09467363432208675,345836163.53892094,11.718685889112118
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,9,2020,36,-0.03357248839894189,64.47426547364701,3.647482564998503,5.951672969720306,4.843062213343432,38.619044858199416,13283042000,0.03792097177200843,338281578.6736595,6.987879906532271
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,9,2020,36,-0.007046360047466884,57.02287644367298,3.4387395690707234,5.627115005101899,5.144713801196496,38.708179241351814,13107406000,0.09338386056341126,334454934.1235392,3.525946812469859
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,9,2020,37,0.0018575537656352844,40.004186092046766,3.08106746966192,5.040945102006958,5.330327699666687,38.767836411460195,12985522000,0.033274412682676356,329098819.8066065,-4.91019881675274
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,9,2020,37,0.02048704794923719,50.46174165346497,2.8505805439085496,4.67243585831082,5.403891810664425,38.8201753635726,13089296000,0.09019966012454668,333011787.02441305,0.24934619163471608
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,9,2020,37,-0.03994593386532077,43.475700517550806,2.470527381179658,4.051207811404481,5.324714356338196,38.873457671730925,12982682000,0.008311589607754832,329962045.47127044,-3.7078074955792886
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,9,2020,37,-0.0288185493286007,41.43104923165934,1.9916515337305942,3.2625385186611027,5.135728222012858,38.9224100645708,12880802000,0.007203486830120985,328072444.77155304,-5.129805999422114
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,9,2020,38,-0.02205213189459743,39.49943130727868,1.2747659566652345,2.085211631579284,4.7761515864619515,38.965713111338935,12790210000,-0.03175646201722355,327687248.91796833,-6.182691549135279
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,9,2020,38,0.006367689449659706,40.36484311017182,0.6669807071116954,1.0908752832657456,4.23839945127482,39.004424736551684,12870640000,-0.024256759090146313,329065176.0324744,-5.688342404889101
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,9,2020,38,-0.03204096738725806,31.259846184130012,-0.07535422688084206,-0.12314351399740531,3.517650962894799,39.04721488641689,12780396000,-0.115892870793715,326834042.54784226,-10.568444370910605
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,9,2020,38,-0.00017280702910845163,30.39787251738656,-1.119188009323978,-1.8274232913286141,2.6533069338893633,39.105447274095404,12651414000,-0.05953566793263629,323927218.0372528,-11.507945341222428
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,9,2020,38,-0.025341927841483425,28.7205341311316,-2.2692762464562564,-3.6962529695950934,1.617377158923031,39.18429002563019,12473562000,-0.09678640870839685,320745817.6847223,-13.136867635810761
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,9,2020,39,0.018568736580638907,25.632653655288436,-3.5014003300719043,-5.689663031162382,0.4250873663486598,39.237598895845814,12595920000,-0.021836086329001293,320976048.11050767,-14.213149399200892
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,9,2020,39,0.03136284064628654,33.576197143808926,-4.092659014057948,-6.648941626915558,-0.83284346534316,39.30249579302819,12734896000,0.04540684821695492,328887028.9687154,-10.577802942215868
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,9,2020,39,-0.038638927533184514,28.277795568750804,-4.6425830149448215,-7.526051056690704,-2.1192055617981804,39.35413473522234,12621842000,-0.02783030373334796,324221415.6919557,-15.053023046002565
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,9,2020,39,0.01410446110742966,33.88051326302441,-4.645754351411611,-7.505041856032165,-3.3156033812085437,39.4041150052026,12732430000,-0.07377580200682127,324956127.17354035,-10.338772312581924
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,9,2020,39,0.013182300191854979,40.78184575457157,-4.90602184265727,-7.909894014016174,-4.426170675163594,39.44667968172782,12824734000,-0.020980456114156897,327258995.95419145,-6.055024490517664
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,9,2020,40,0.008002886563407866,51.191209456519225,-4.768683273242981,-7.677156301645141,-5.400396406820359,39.48715299923972,12909218000,0.024798116718690394,329413178.7593283,0.7686072697917995
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,9,2020,40,-0.009608252400405262,43.323375874845624,-4.535040898177748,-7.288817087809235,-6.1965823594661185,39.520623631067615,12839302000,0.006604143502240666,328770641.85359085,-3.7853968893004035
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,9,2020,40,0.0024162314794448363,48.4240199760509,-4.234528193560014,-6.79290057451297,-6.748302057597714,39.5676672057369,12937224000,-0.03205717477716199,328890512.68216646,-0.8308375463755022
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,10,2020,40,0.0041334767380512925,56.17460796410424,-3.9211208610198978,-6.280699020777007,-7.035462729951259,39.616216421275574,13036662000,-0.005235141422532704,331181042.3830957,3.3707496550366605
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,10,2020,40,-0.00907844779493343,51.17985556951714,-3.4317638868664875,-5.47595537625827,-7.011717434961914,39.669667864454304,12924400000,-0.03118198572047448,327826346.44711965,0.709965919904892
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,10,2020,41,0.016962077799720206,52.255851095797745,-2.6989311093690396,-4.296175638834626,-6.75029899184181,39.706093715053555,12999906000,-0.030487263199321137,329619164.1555181,1.364648080396774
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,10,2020,41,-0.020549756090787914,51.12006287150527,-1.961750127426872,-3.1113390800280456,-6.259775438879292,39.753970648629206,12898168000,-0.0297532638225611,326463222.0068926,0.7101798694032847
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,10,2020,41,0.019358852453399123,59.32748661772851,-1.0374797329447085,-1.6403516133626397,-5.60814318969379,39.79540473891546,12984356000,-0.014563880540624918,329124796.83307064,6.213922580024802
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,10,2020,41,-0.010679103872413604,62.35631678079177,-0.5018209620602083,-0.7904476263584286,-4.817093591065151,39.82620689439599,12920874000,0.0202552713332841,329022689.8438769,7.974522261418338
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,10,2020,41,0.02387853129259151,65.62074981797201,0.5573432460524176,0.8752802335299066,-3.8668228649345906,39.87495614402184,13019032000,0.09192749937460233,331979233.2590795,11.017849124428865
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,10,2020,42,0.02775874064175337,65.21292526121177,1.5867929390651656,2.494266999073517,-2.7798135219476183,39.96362822801244,13186316000,0.15027406375543972,339933571.96895015,10.033273923508208
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,10,2020,42,-0.007024254855943069,74.56136854230921,2.324035848796474,3.659792875632263,-1.6184031385981479,40.02508989309423,13301210000,0.10874997777562673,339956934.10970205,14.793028767924445
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,10,2020,42,-0.024163068508286315,67.84964544848351,2.5580026924045334,4.038754683274476,-0.47179717148131634,40.085725088042715,13184956000,0.11289524311008473,337258901.91374326,11.388870698339243
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,10,2020,42,0.014167641118808876,63.33477938856596,2.9815119275314124,4.711436736278046,0.6601352854671632,40.13880375820612,13080488000,0.1243942906361684,336480600.40728426,7.867840674762146
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,10,2020,42,-0.02691460888994388,55.48037558717281,3.185858283950946,5.040328001364685,1.697524578822642,40.20329779682168,12951000000,0.14507169669111866,333923150.1257143,3.1083307926455523
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,10,2020,43,-0.028003280010047944,53.32799315379423,3.0348983411338457,4.806805635109924,2.577318436060194,40.25455858642846,12846528000,0.04995239984901113,331832251.9621905,1.9819521184713302
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,10,2020,43,-0.001635512934417437,53.622665118336506,3.1341464846157088,4.9708726344964305,3.3118989080445354,40.29845293008731,12936722000,-0.02651828129366197,332107844.6303064,2.1684943570105055
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,10,2020,43,-0.008579025565418287,47.98655242908254,3.0606822901441726,4.856051420554138,3.9392876910348207,40.34253028230012,12844868000,0.008336593362691408,331192162.50448334,-1.12751499821182
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,10,2020,43,-0.004222695173606175,53.15640418645025,3.138540199877845,4.9855131491636655,4.3959802372163495,40.3824641334324,12760628000,0.02337154846872047,330966290.99367374,1.6448046875
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,10,2020,43,0.004199299004262419,50.338525824241536,2.9175898278373804,4.6455161265838,4.6350079180508255,40.41555595678127,12829962000,0.016812135720811878,331577468.25310236,0.16253719425069152
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,10,2020,44,0.0025948251755857463,57.97415399607655,2.648160970174013,4.229359553410461,4.6982931044706255,40.47258361260783,12947986000,-0.034493964480707615,331674707.14029074,3.4542406149115337
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,10,2020,44,0.01903603724746943,56.91929642439302,2.246141057730401,3.6013718629494917,4.649695013323405,40.514855035461224,13033806000,0.022160078066296444,333796493.9673483,2.8363187150203926
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,10,2020,44,-0.026627205041350365,48.204670272215516,1.4769860458235702,2.369099543644836,4.389435325253048,40.568367498771714,12922040000,-0.0025626657223591152,329594643.3755469,-0.8703758294998448
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,10,2020,44,0.00304253930582134,44.787183880076434,0.6180027740969979,0.9937917269193122,3.9398201836480067,40.631851692920215,13053970000,-0.045232091433571764,331606475.06118953,-2.301430077639153
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,10,2020,44,-0.038508443977978826,22.666281146635015,-0.2502531886939223,-0.4025033804086604,3.361008070812608,40.707869491988944,12886242000,-0.05481823257038909,322472602.73812205,-11.814939345190965
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,11,2020,45,-0.018701826326087367,21.67026873149176,-1.0086576460330163,-1.6205510848607787,2.6286276575506964,40.77175076551873,12741094000,-0.09464093476437944,320958571.4919165,-12.752533722932125
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,11,2020,45,0.00989887999527657,28.669407035632375,-1.4421409275554915,-2.313518817608184,1.832008742199327,40.815278725533204,12839052000,-0.03861987340326661,322390866.00856847,-9.373578154280382
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,11,2020,45,0.025686804630381217,44.62432449623919,-1.4676849220740762,-2.3572146097818916,1.0161501023164874,40.88075781528277,12975832000,-0.014427224362467109,331039419.30553526,-2.920040496932017
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,11,2020,45,0.0006114601156479556,52.673961285058965,-1.3998725903254425,-2.252967345408905,0.24965193876174238,40.93884757773741,13091618000,-0.008731593601810425,333927322.8835988,1.5060962236535267
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,11,2020,45,0.0020365430796321312,56.00830044688485,-1.178955027799854,-1.8994636535644531,-0.43132841756880363,40.984743885444054,12998672000,-0.018472992617661086,333629901.62638855,3.2476778376967026
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,11,2020,46,-0.027016165099038588,46.42456441639585,-1.2855001486921767,-2.071586217635712,-1.0616570931893818,41.0526181711102,12854864000,-0.08339759676257645,326349973.3121061,-2.2775795242763412
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,11,2020,46,-0.01938598046374979,43.19338438256944,-1.5305206643950542,-2.4616049742087114,-1.5984020396175538,41.111463098749006,12723044000,-0.09996553360607859,321791249.39604294,-4.707145013740835
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,11,2020,46,0.02469479980795071,48.36793206364641,-1.7549289828805854,-2.823794144850524,-2.02257824759198,41.151335579816894,12810382000,-0.031641023358685176,324737124.61808574,-1.2281201349521753
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,11,2020,46,-0.01571854003139111,46.059357766749635,-2.110886260904054,-3.393085284110839,-2.354865125781111,41.19140063146828,12723142000,-0.07559837084754628,323983289.4178056,-2.937207350199206
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,11,2020,46,0.0021812931749912268,46.76764966378231,-2.1266483797935187,-3.415896684695497,-2.554347970207191,41.22579765349839,12798266000,-0.05518918882516475,324430852.10282016,-2.43932030866617
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,11,2020,47,0.01223968749179887,43.1482559321792,-2.151770784345887,-3.449810810578157,-2.6806026360927433,41.26060642463487,12874440000,0.006260974278900668,324485624.650939,-4.7247258383273065
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,11,2020,47,-0.015039843463616717,48.662877598990576,-1.5302259056928782,-2.4442813579852896,-2.6902767192264543,41.292591048254096,12943334000,-0.011899778402739907,324586845.180231,-0.857475222886436
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,11,2020,47,-0.009106585711015278,44.701774423872145,-0.8631997827196483,-1.3732044513408823,-2.5925252865522292,41.319235370768006,12884998000,-0.025174117069992695,324024999.0169818,-3.287134814278646
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,11,2020,47,0.003770927759673254,54.855367774480946,-0.3864391093178712,-0.612925798465028,-2.449576635985627,41.346610321963425,12945204000,-0.023920244786910086,324249115.5440434,2.663572575580549
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,11,2020,47,-0.005652814007175159,55.79671304524148,-0.47012532282371566,-0.7434963324131161,-2.302011093183116,41.37731386667511,12877716000,-0.0868533411848649,323867618.4323272,3.15928362187001
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,11,2020,48,-0.00587488077465119,53.221097565580784,-0.8490885415030066,-1.339974721272796,-2.1773855095235697,41.41996517951003,12783538000,-0.0831968986081342,323836924.6866682,1.6395385738154755
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,11,2020,48,0.0056636414514654836,39.78831022855002,-1.2521992825496162,-1.9739903181027216,-2.082962862107147,41.45273716992323,12855580000,-0.10897865103398308,324294282.7830128,-3.798022208280806
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,11,2020,48,0.013749698891142349,38.374268878569715,-1.1044258102926938,-1.740359086256774,-1.89932661790114,41.488131421970046,12931388000,-0.03397071083437137,325923464.25174135,-4.121921486597345
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,11,2020,48,-0.004957588183288689,40.14272817919683,-0.6931198668908269,-1.0923599830040587,-1.6411558732687581,41.510713454733036,12979246000,-0.051017218406754467,326077779.70900106,-3.5039868867410084
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,11,2020,49,-0.0126041192377796,52.71071294344493,-0.601947618752065,-0.9485753377278741,-1.3632408207298379,41.54861608377238,12897968000,0.00973023453365485,325383362.7288979,0.7729623730039984
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,12,2020,49,0.009904310620987958,73.63226812159002,-0.3306991435055884,-0.5212298662234502,-1.1495684327563,41.591529239787484,12988708000,0.042397468292628894,326873911.7426618,6.097482251154683
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,12,2020,49,-0.005624483325902036,60.81704158077831,-0.128893969472925,-0.2031469100560912,-1.0195620392802123,41.62103737308713,12926122000,0.01964358407199689,326552243.4766104,2.1081162578059645
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,12,2020,49,-0.00584311112393205,62.93960440123512,0.13997947404159447,0.22035041222204654,-0.9269757936483151,41.648248383747514,12868282000,-0.0836772394090651,326248919.40182453,2.4579744079681576
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,12,2020,49,-0.01114066505437316,55.60903755713861,0.21147902098934912,0.3329014900403138,-0.8073760355979339,41.67535220975336,12810010000,-0.10534063866239116,325807315.0735731,1.0793188188034413
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,12,2020,50,0.0004814778934936094,54.44025620364307,0.41557729338544275,0.6537608611278074,-0.5858498597756446,41.700792201977514,12754984000,-0.15950665005676826,325727625.9013124,0.8604116022279843
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,12,2020,50,0.005821612499715006,56.54454230470673,0.40198086382741566,0.6334628569774168,-0.296132840322296,41.731168821991595,12820710000,-0.07020677032896942,326129103.15895134,1.3276293534233952
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,12,2020,50,-0.020104826896321985,49.82548848849695,0.29262408780058147,0.4616937881860963,-0.0514602987175326,41.768428620731605,12738694000,-0.046538398093861996,324242419.3632762,-0.04056615334300776
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,12,2020,50,0.004046630301001719,47.794589900072026,0.23596130063230203,0.37253374931140115,0.11130567153974072,41.79575670145368,12678090000,-0.1173801952119748,324189506.2260994,-0.4982351906249661
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,12,2020,50,0.006381111515713548,52.43559140094872,0.3841586439931623,0.6055849515474847,0.2839901481258917,41.82333517988362,12739384000,-0.05000117759688537,324484566.5010468,0.549137199523361
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,12,2020,51,0.004444808234444919,57.53071250179485,0.5122410794552931,0.8058675130208428,0.4314454124863687,41.86162078403344,12822500000,-0.08157255995489734,325566047.0880295,1.8906599595540303
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,12,2020,51,-0.004995330758262985,56.23441457001194,0.6120711915072338,0.9612007141113281,0.5608173707271931,41.89223061815025,12888890000,-0.10987624355822706,325737439.32056,1.509269756203694
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,12,2020,51,0.02045017127647819,57.23495990651569,0.6856766402186049,1.078073159242308,0.6561198981738888,41.93401404461477,12977442000,-0.004974222952685988,327859253.6617355,1.754755775145286
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,12,2020,51,-0.004283071664663462,55.348416072050995,0.4809757315586732,0.7580864735138562,0.7033626741153935,41.96709721454003,12907956000,0.021445754482058706,327754625.32578224,1.2749833102366748
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,12,2020,51,-0.01305176169949198,54.33131870552035,0.397290026524502,0.626676803980132,0.7003533344323185,42.02337134032977,12788042000,-0.02443262129382291,326478812.9846317,1.0609156140819511
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,12,2020,52,0.0019281326648351727,47.95879130974906,0.33136283507726366,0.523295769324676,0.6881125469153473,42.05923533978819,12864778000,0.03469638916506859,326587387.10074294,-0.4316613717140161
