Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2016-06-30,34.48110580444336,34.49206800318397,34.060117841990326,34.150791646067006,31954000,6,2016,26,0.009672225516751502,35.862879719316226,-2.4706773303344423,-0.873972525963417,-0.4610978042298236,18.721349181137672,1513788991,-0.12205668905180116,77712924.91852507,-3.7961759495734855
2016-07-01,34.835330963134766,34.907075586319216,34.48259828568345,34.48608764007197,26894000,7,2016,26,0.010127078684825408,40.67214417048635,-2.5644626228501077,-0.9058673565204316,-0.5525488051933442,18.724449825158455,1540682991,-0.07754013716221035,77989207.57233194,-2.6658024565821834
2016-07-05,34.62309646606445,34.72223898397471,34.32068194827669,34.678397792333534,29252000,7,2016,27,-0.0015946909254644624,39.084407094565506,-2.5914460070105125,-0.9139504310412292,-0.6358897298829168,18.72778174701486,1511430991,-0.03110348032675367,77810989.55813047,-3.2466943394931116
2016-07-06,34.76359176635742,34.95839125591981,34.3311436653798,34.37548659588059,28238000,7,2016,27,0.011290172413831163,40.297294297327994,-2.3350850430606243,-0.8219759769928743,-0.7042566174455516,18.73102305146788,1539668991,0.01839019149378909,77925575.10057499,-2.9419047721494627
2016-07-07,34.64352035522461,34.78501024434658,34.28754921815817,34.77903120943392,26084000,7,2016,27,-0.003896337807493327,42.70708701164973,-2.100538559593778,-0.7377884938166659,-0.7573794965390803,18.733994861898186,1513584991,-0.006249435331504174,77835482.49135791,-2.1116150306073966
2016-07-08,35.15518569946289,35.159169189123645,34.69708058743634,34.84977975741869,31504000,7,2016,27,0.008763497048476737,57.362190428949845,-1.8332603352321608,-0.6429084142049177,-0.7821707874961048,18.73768051275897,1545088991,0.015985436800401147,78300778.88270608,2.0109472483606745
2016-07-11,35.62649154663086,35.69723649795888,35.23539496743236,35.27575060617347,22236000,7,2016,28,0.00994283422550363,60.486554370637016,-1.542178221817193,-0.5403760274251326,-0.7745695304327198,18.74036336946645,1567324991,0.0489824290342071,78598884.45686571,3.081972127505355
2016-07-12,35.90299987792969,36.01758602683988,35.66734680707501,35.82727175994595,26738000,7,2016,28,0.002113700381406061,61.73287273145212,-1.3106029774826948,-0.45918985513540633,-0.7461093864549595,18.74365418433635,1594062991,0.08117540906171693,78806406.42833437,3.549159125363193
2016-07-13,35.72065353393555,36.07039862774865,35.71417656177012,36.05146564749278,18718000,7,2016,28,-0.009176107201628926,59.08754214275175,-0.8180890653174319,-0.2866367926964415,-0.6869628748662796,18.745953465747338,1575344991,0.053854957568113794,78711340.30911072,2.798731981866761
2016-07-14,35.91844177246094,35.98121594343135,35.77296457926986,35.94982695742629,19004000,7,2016,28,-0.0008730274279906748,58.919256339092904,-0.21720465832504235,-0.07612067002516198,-0.5983126686509179,18.74829486606868,1594348991,0.07895845701412657,78816567.04247285,2.718463188093574
2016-07-15,35.8636360168457,36.15708006489383,35.824029185578475,36.15658212872338,25586000,7,2016,28,-0.008102151658990869,77.41053516659952,0.3006440457588648,0.10531393686930102,-0.48595919160761425,18.751456743266917,1568762991,0.04992450705045332,78777526.9284263,6.609686073392044
2016-07-18,36.55764389038086,36.674723516702045,35.93040011218803,36.00612822708956,25910000,7,2016,29,0.015317272099152263,87.06713946229169,0.8606507620726073,0.3015669309175948,-0.3509017069455227,18.754739247184865,1594672991,0.1479750821522952,79278919.03476068,9.804566127591135
2016-07-19,36.71607208251953,36.71756589102069,36.31949823429604,36.36383735940053,24550000,7,2016,29,0.009686401345317498,85.67301693939248,1.294969750393551,0.45418521685478197,-0.20910601874022758,18.75788302586428,1619222991,0.24814680857202098,79385310.24882981,8.37008760224052
2016-07-20,36.92681884765625,36.97364765604894,36.72304891347415,36.73450904799557,25794000,7,2016,29,0.005235126442262075,85.70169725297882,1.6650990264180308,0.5847292190943065,-0.06215960619456398,18.761238650530263,1645016991,0.28630398837448695,79533365.35798526,8.343682538033887
2016-07-21,36.799278259277344,36.951730370907306,36.659829505428526,36.88547064192721,20526000,7,2016,29,-0.0023367570251874707,81.2239562727425,2.06811996814211,0.7270640593308642,0.09005955753163401,18.763897608399407,1624490991,0.28170752659217224,79462471.13533734,6.723022364715625
2016-07-22,37.00404357910156,37.02895179376883,36.69614794157781,36.96019858349848,25196000,7,2016,29,0.0011862759747902495,80.43627930184176,2.466161820708702,0.8681244972424622,0.24655961582803343,18.767179641927374,1649686991,0.2557490174013499,79602671.3577966,6.225612204637537
2016-07-25,36.856075286865234,36.99756900747363,36.74298293846331,36.900916157839504,20648000,7,2016,30,-0.0012151695850170115,81.91388905850641,2.825329219464736,0.9961488185784759,0.4082639129073537,18.769861821214388,1629038991,0.40552299837337574,79520106.07566561,6.449390865399394
2016-07-26,36.788818359375,36.95173093552691,36.5820607863516,36.81970561074715,23734000,7,2016,30,-0.0008388782816105433,79.56358023247655,2.950151482366571,1.0427983846419906,0.5559789326116239,18.772928333641097,1605304991,0.4224573705464557,79476795.0094539,5.825711585353208
2016-07-27,36.95571517944336,37.08973223815451,36.71806657360246,36.78184041814996,30250000,7,2016,30,0.0047271903558039315,83.29744268116356,2.99518530873821,1.0614749468289872,0.6823784455954183,18.776867118373673,1635554991,0.3725714670661394,79614027.70765446,6.674249038521994
2016-07-28,37.16197204589844,37.29847877551735,36.8326537893492,37.21826924113097,70604000,7,2016,30,-0.0015126226012228334,81.68654553427191,3.0128985297793975,1.0706373116908878,0.7896365983533724,18.78614303627729,1706158991,0.4110484733235735,80008082.04345837,5.708365086139218
2016-07-29,38.301876068115234,38.78813167559144,38.20123974065082,38.49717728965357,76830000,7,2016,30,-0.005073130948507893,84.87915017207423,3.2211914911642,1.1490572660397262,0.8838021911447203,18.79696011326552,1782988991,0.24514441584002283,82364760.69115631,7.509536879270342
2016-08-01,38.505645751953125,38.88179283851494,37.918255884687454,37.918255884687454,54010000,8,2016,31,0.015490951615811968,84.58682445311422,3.4310569308715317,1.2285886666713566,0.9698470189021174,18.804559043985495,1836998991,0.22498302689210753,82652099.11302662,7.24910420542139
2016-08-02,38.415470123291016,38.65311492713872,38.25504724223678,38.29689668946832,35690000,8,2016,31,0.0030961629811457874,86.71101179649743,3.494083293225442,1.2575745460314636,1.0446076107840239,18.809578746769755,1801308991,0.188297651592965,82568517.39081158,7.544141337714673
2016-08-03,38.52059173583984,38.522085544449006,38.20372946287046,38.221666569299565,25748000,8,2016,31,0.007820830261241795,86.36680606232497,3.3711503212791856,1.2201066628480604,1.0993901222859346,18.813193794191815,1827056991,0.21257079939177043,82638975.23686215,7.244607045771112
2016-08-04,38.4423713684082,38.56492828383461,38.30212441531797,38.47276067892007,22806000,8,2016,31,-0.0007898916005919878,85.8052364628665,3.2679757296469507,1.1884992795112765,1.1349873203158027,18.8163980984821,1804250991,0.19817296541852564,82592665.10455996,7.190390149931335
2016-08-05,38.97097396850586,39.01182754427258,38.47874311549001,38.55048394066875,36024000,8,2016,31,0.010907516193162915,85.12184722795905,3.2028839734371726,1.1708480150271683,1.1543983421434352,18.82155646648528,1840274991,0.196025715228957,83088013.84055305,6.601437678427634
2016-08-08,38.94805908203125,38.9914023406278,38.76526326959884,38.96001335268688,22158000,8,2016,32,-0.0003068343572527136,83.81654629689581,3.2076662552259676,1.1781071882981493,1.1694326536607862,18.824740860462114,1818116991,0.19325917455038535,83074984.96283203,6.079046240282235
2016-08-09,39.07261276245117,39.30577236145528,38.888771658370175,38.915177483744415,26378000,8,2016,32,0.004045600942524812,83.3825311536742,3.218999093534378,1.1875155766805037,1.1834371680887326,18.828565793719648,1844494991,0.17375211702995164,83159340.30837561,5.810936283592476
2016-08-10,39.09353256225586,39.19974881262068,38.99877264522197,39.04719788962677,15728000,8,2016,32,0.0011866324636164414,86.91685275735469,3.2432287456110354,1.2020304997762068,1.1980364112093236,18.830846674052133,1860222991,0.20191063820236252,83167761.20956613,6.234508967305952
2016-08-11,39.10200500488281,39.34612679595752,39.0083397783252,39.10947784943327,19502000,8,2016,32,-0.00019107502736870336,86.03464769168289,3.2982703498953776,1.22793400593293,1.2068004934196794,18.833681794679638,1879724991,0.17588721396324217,83171987.72902553,5.669546414019728
2016-08-12,39.02079391479492,39.02951350003224,38.88029988273663,38.93510327417152,14810000,8,2016,32,0.0022008581823962804,88.05394240957088,3.293404743509905,1.2316672251774747,1.2071425554759148,18.835815713612757,1864914991,0.23177186869577995,83141228.78855556,5.873437719781167
2016-08-15,38.98193740844727,39.233532041837,38.865853649269695,39.04720126388534,18764000,8,2016,33,-0.0016714093027310269,88.9420387040842,3.292429114103986,1.2361482473520127,1.2047618556226425,18.838525442948292,1846150991,0.19402153183985738,83122543.78981619,5.9613739904570595
2016-08-16,38.71788024902344,38.90919417688493,38.53374268402856,38.87531551044948,20560000,8,2016,33,-0.004049748776539885,80.24619091581727,3.0583937976231654,1.1519156969510576,1.1971850816340865,18.841448586704047,1825590991,0.1544273329904891,82983273.76993828,4.768315431114383
2016-08-17,38.85588836669922,38.90072923584841,38.538030195831055,38.7268544610446,18484000,8,2016,33,0.0033318973991138708,79.77228110450787,2.8258243913206513,1.0675299473297883,1.1837440447250325,18.84408173474116,1844074991,0.15257020370615026,83049159.14462078,4.558198145966633
2016-08-18,38.735816955566406,39.0028589936984,38.710904941931545,38.860867357851,14388000,8,2016,33,-0.0032179004429588303,61.88908468000703,2.581589832477137,0.9782576927771913,1.1623451200305905,18.84613621566039,1829686991,0.1355492169192331,83004697.73771444,1.132949432240501
2016-08-19,38.6321907043457,38.71588959989385,38.5181024959044,38.61126598045867,17230000,8,2016,33,0.0005419331212197185,53.66837038232975,2.3242878535435407,0.8831826479007034,1.1295757266530966,18.848572001081397,1812456991,0.10526344582423545,82958603.95555462,0.328639995308115
2016-08-22,38.46927261352539,38.58834778079247,38.36464899878328,38.525075675760775,19028000,8,2016,34,-0.001448486764959016,51.49654724564852,2.061009450187421,0.7852076261471481,1.0848748432605015,18.851241145951334,1793428991,0.10739950397953363,82878359.8540525,0.14005422831401182
2016-08-23,38.46578598022461,38.68300398363237,38.45108736053892,38.63517550380176,18564000,8,2016,34,-0.0043843342593457065,48.38418714502635,1.7544944812360284,0.6697185467451092,1.0257290707014906,18.85385235821619,1774864991,0.07541888007574556,82876677.32001433,-0.14227651535330801
2016-08-24,38.34422302246094,38.5863530505645,38.2161850011321,38.39105563225143,21440000,8,2016,34,-0.0012198833561416608,47.178447899600165,1.4562288043812195,0.5567776851165007,0.9511561461663318,18.856844107472366,1753424991,0.05013811171863316,82808920.74756855,-0.2553129332388781
2016-08-25,38.332767486572266,38.45632408469974,38.02262925021544,38.212696441895936,18538000,8,2016,34,0.0031421767071293386,23.8892530511596,1.1519160005593354,0.44104896447597497,0.863309672755054,18.859415379625446,1734886991,0.01406512548631335,82803382.42373343,-1.637645706389982
2016-08-26,38.3392448425293,38.66507377424124,38.155403752117614,38.31234108290614,23334000,8,2016,34,0.0007022217609970984,24.752183913864727,0.8317673641379537,0.3189621705275343,0.7614001086634453,18.86267023764577,1758220991,0.11064286853328294,82807325.33299388,-1.5631439764936337
2016-08-29,38.46927261352539,38.61076631230015,38.19351479327794,38.29938514900591,16952000,8,2016,35,0.004435775244394309,25.092284627207903,0.5465060472435588,0.209879508385292,0.656729421045027,18.86503878475752,1775172991,0.10527843373162936,82864818.13920274,-1.5441510210589036
2016-08-30,38.31682586669922,38.58466615886956,38.204729392472366,38.32878393892185,22600000,8,2016,35,-0.000311986736696074,21.076212799204498,0.2470947556644416,0.09503278976831808,0.5486741813159747,18.868186580890335,1752572991,0.10294804804912568,82775258.44014412,-1.986790767295708
2016-08-31,38.21519088745117,38.31682309086051,38.13198992625636,38.213195341531886,24972000,8,2016,35,5.222138325388596e-05,19.11864334731679,-0.061594923677593456,-0.02372323549710842,0.4373429670632747,18.87163729210497,1727600991,0.03523193609170647,82709020.47172232,-2.267950498499759
2016-09-01,38.30137634277344,38.41297486355965,38.07817930120102,38.324794547356674,18502000,9,2016,35,-0.0006110457958045896,25.034352569889947,-0.2857080365208867,-0.11018809294088783,0.3269684403030979,18.874198823382716,1746102991,0.04695829426709779,82750747.42002068,-1.8436774341198467
2016-09-02,38.43489837646485,38.557455291418194,38.28294422241312,38.51212029391025,21454000,9,2016,35,-0.002005132847946836,32.186715095263224,-0.5029809772601761,-0.1942292971488797,0.21814211549242815,18.877192844293567,1767556991,-0.023000560927469275,82825537.98851565,-1.4033141202055293
2016-09-06,38.86436080932617,38.96001398131437,38.411983832930254,38.53404663094563,28856000,9,2016,36,0.008572008580984948,54.30600815920086,-0.5309674938609114,-0.2051513378436738,0.12093435053811892,18.88128437964375,1796412991,-0.00982109379771625,83147968.08423914,0.37832794399024205
2016-09-07,38.877811431884766,38.99638487132904,38.67105386693618,38.86037226085831,17874000,9,2016,36,0.00044876489883804836,50.69538387077258,-0.5148482772151188,-0.19899700849484248,0.03695938458130302,18.88383104803808,1814286991,0.010305361434263458,83154154.12261996,0.05642147460032253
2016-09-08,38.6272087097168,38.87781126877313,38.54052219429379,38.79012507986261,25406000,9,2016,36,-0.004199944439735547,46.81847743734956,-0.5017610720717458,-0.1939794589311603,-0.0335993291306009,18.887419558320072,1788880991,-0.018479150197196273,82990389.43204434,-0.2803819678676021
2016-09-09,37.847015380859375,38.52383235149909,37.847015380859375,38.36714588358242,37710000,9,2016,36,-0.0135566639306785,33.528435453848516,-0.568509387319545,-0.21963689266106456,-0.09344366948488966,18.89257970793455,1751170991,-0.08686843878720446,82228721.90767537,-2.0324379983918552
2016-09-12,38.31333923339844,38.37661134548027,37.5650284857383,37.62132568939347,26220000,9,2016,37,0.018394182855711094,47.09819305247346,-0.562397605419357,-0.2172477673261639,-0.14090225567505144,18.896168269991474,1777390991,-0.06355830690120852,82551785.99319261,-0.40534527827835404
2016-09-13,37.84850692749024,38.17383791549363,37.65470331625844,38.0871476030343,27900000,9,2016,37,-0.006265648402744917,40.19624949713802,-0.555726827282884,-0.21443100464649234,-0.17528712172114147,18.89994696894014,1749490991,-0.0625865595217913,82213292.36161864,-1.604748315949434
2016-09-14,37.98800659179688,38.24657612875245,37.81961292428437,37.84452113843293,21748000,9,2016,37,0.0037914458697757055,44.37454968685927,-0.5364005536237668,-0.2067757630959548,-0.19562629145434662,18.902910905613883,1771238991,-0.0719381122218691,82293449.78249532,-0.9289963456956583
2016-09-15,38.44984817504883,38.55148037870317,37.86196034580962,38.00793548041734,26102000,9,2016,37,0.011626853420101578,51.618701241714525,-0.47876159061011103,-0.1844419821714709,-0.20387672359107809,18.906517189630158,1797340991,-0.060704652193384195,82610786.49183045,0.30543239153701895
2016-09-16,38.30636215209961,38.34970540892669,38.09611903874176,38.34970540892669,40986000,9,2016,37,-0.001130210945948748,49.56197406398634,-0.40275375651931944,-0.15503817338209558,-0.19952215428365763,18.91216634312631,1756354991,0.024531152357837403,82457836.13140711,-0.08576770503630551
2016-09-19,38.14793014526367,38.5614452555903,38.08520538792743,38.48272572314372,23456000,9,2016,38,-0.008699892525510561,45.751589157217104,-0.3222959449514762,-0.12394804832263162,-0.1904995665590974,18.915400191161147,1732898991,-0.01715408367077649,82360824.0179209,-0.8353224442011886
2016-09-20,38.43240737915039,38.52806434410733,38.28892193171499,38.31234013727406,19572000,9,2016,38,0.0031339051972843123,51.47653498918635,-0.2351972375944486,-0.0903985439202728,-0.1784330704952563,18.918118865572755,1752470991,-0.006467351556415921,82506776.5873114,0.3016468870706293
2016-09-21,38.67205047607422,38.71888308948096,38.27751773188415,38.49468634923507,23356000,9,2016,38,0.004607496349757267,55.63752418341268,-0.1528165448874191,-0.05871714078462986,-0.16340392403453072,18.92138540460381,1775826991,0.064667935666715,82652411.60092206,1.1954921014749325
2016-09-22,39.21958160400391,39.35110898629552,38.782652072043646,38.86037193407054,29724000,9,2016,38,0.009243598351111933,60.172220559970484,-0.12593225757251725,-0.048411613855606106,-0.14437889305614643,18.925659858377806,1805550991,0.10917288116192357,83073253.3987122,2.397316621243872
2016-09-23,39.204132080078125,39.30526633242799,39.067123618923134,39.18868465640955,28238000,9,2016,38,0.0003941807132342536,58.750787635981055,-0.09000477253293128,-0.03461221548226945,-0.12408605396238039,18.929733897394733,1777312991,0.09970589643024848,83062129.78038752,2.0013938792779666
2016-09-26,38.57190704345703,38.99688230313284,38.515111906119024,38.99688230313284,30664000,9,2016,39,-0.01089767270040638,46.81976380010536,-0.08560920572780507,-0.03291646028176842,-0.10391777125518883,18.934047506872687,1746648991,0.06522474582063521,82567627.0967584,-0.7524985868260088
2016-09-27,39.01033020019531,39.15879500027504,38.57678744097738,38.63617488142505,23064000,9,2016,39,0.009684067325985332,51.31913006298136,0.12864583686962452,0.04948261456611647,-0.07544461818162536,18.937326975976326,1769712991,0.07572555909977749,82829781.4070345,0.34085964057602425
2016-09-28,38.93809127807617,38.9505472855332,38.60977266345665,38.75325811524039,22196000,9,2016,39,0.0047694870528341695,53.20854941251136,0.21701901510823968,0.08351379785782598,-0.04567175373392571,18.940468978939908,1747516991,0.13338612905182762,82788679.08600497,0.8048279405733284
2016-09-29,38.61176681518555,39.14933650588908,38.57300760982798,38.93211466929263,26294000,9,2016,39,-0.008228370249812175,58.70870883916028,0.3676591201580339,0.1415041410006026,-0.01272260769140369,18.94417955526147,1721222991,0.09402032172567458,82568319.66042426,2.0206386861166723
2016-09-30,38.72535705566406,38.90720641339552,38.56593003314555,38.67753236984455,31706000,9,2016,39,0.0012364978551941085,55.10176318991513,0.4890355191401878,0.18829101171248652,0.021970621201387215,18.948641826824353,1752928991,0.07619601609641825,82661594.13247447,1.0753900090923465
2016-10-03,38.48970031738281,38.66432388139344,38.337248217834734,38.57390094840877,25576000,10,2016,40,-0.0021828394058089466,58.417220937464535,0.4819088337047693,0.18557614546556067,0.05263447557759093,18.95219702878405,1727352991,0.06809890911350662,82505955.62591098,1.6941048457234056
2016-10-04,38.6825065612793,38.79610062777567,38.506142127905854,38.66257771099854,24028000,10,2016,40,0.0005154558092252326,58.99116287201216,0.528841709530123,0.2037191390991211,0.08179406223134104,18.955563972617576,1751380991,0.043179626060773066,82626318.95402586,1.8282085105049573
2016-10-05,38.68450546264648,38.96350178869904,38.64365188618309,38.82599537056174,29224000,10,2016,40,-0.0036442055526165282,53.44852716933057,0.6232943641308801,0.2401555623763656,0.11385708181267123,18.959678711519512,1780604991,-0.006700894708828392,82627829.09126224,0.6102944451934788
2016-10-06,38.70392990112305,38.884281628141885,38.638168114975,38.81054906194918,21414000,10,2016,40,-0.002747169607313464,56.0637725951457,0.643129555584415,0.24789382249880987,0.14524664158834671,18.962689405778455,1802018991,-0.002342841346402575,82638581.58558942,1.0378634949590129
2016-10-07,38.6152572631836,38.84343750469506,38.39952922921808,38.84343750469506,18664000,10,2016,40,-0.00587435757929198,57.282728495183065,0.5906950889274851,0.22777388646052543,0.1742122356708238,18.965296441425146,1783354991,0.06906562542774111,82595821.42870794,1.2250392515148056
2016-10-10,39.15631103515625,39.327696128168114,38.65461176423352,38.74628524719521,23498000,10,2016,41,0.010582325127302903,60.44582474164381,0.4913281359578685,0.1896192355033719,0.18978297133051886,18.968648973932208,1806852991,0.04894205901443543,82925061.27934943,1.8835761415210686
2016-10-11,39.0133171081543,39.47216717972537,38.88926258571036,39.19217501646693,27450000,10,2016,41,-0.004563612717015266,55.06572457851219,0.39225526962508456,0.15147111354729503,0.1973337841849043,18.97257928082505,1779402991,0.03216054354085117,82824817.32907844,0.8824632463986215
2016-10-12,39.16627502441406,39.265421355739925,38.96300680020332,39.04770157687111,18748000,10,2016,41,0.0030366306531389733,49.10373437596195,0.490303204969638,0.1893896934313659,0.20265440112165578,18.97526363530592,1798150991,0.05384451433609186,82898321.84565385,-0.13591827706904658
2016-10-13,38.77019500732422,38.921153301266536,38.51162547682642,38.921153301266536,27306000,10,2016,41,-0.0038785668239025312,43.531912280462315,0.4492605287733176,0.17351752061109948,0.20101290211039055,18.97909502522091,1770844991,0.03191553943267225,82622182.20919585,-1.1068656535172083
2016-10-14,38.7871322631836,39.05716192731391,38.66108598438368,38.94257578332843,17050000,10,2016,41,-0.003991608593373398,53.928673888036414,0.4007000574056719,0.15478669680081936,0.19759185225875264,18.98149881357263,1787894991,-0.034060794779984714,82629630.71989712,0.5579843887005279
2016-10-17,38.85837936401367,39.15182343604992,38.73581863735551,38.85040858359554,21860000,10,2016,42,0.00020516593541051106,46.796965588669025,0.3528479526944989,0.13643912779979672,0.19011629544771658,18.984592335112563,1809754991,-0.017224782777298688,82669784.8002137,-0.38951435530499523
2016-10-18,39.62063980102539,39.937004142291386,39.1376264730342,39.25146761420656,41138000,10,2016,42,0.009405309132574001,61.145454137732614,0.41521825970146753,0.16076523218399785,0.1812951476485646,18.990601086216824,1850892991,-0.0073787960752850455,83476763.12434906,1.7529069878510533
2016-10-19,39.931522369384766,40.08596621479685,39.758643481389285,39.769103942665474,35336000,10,2016,42,0.004084035359545638,71.65975072561045,0.5175504193972221,0.20080109131641422,0.17606262196163178,18.99584990978509,1886228991,-0.03857451551872476,83754026.35105905,3.4180138933196256
2016-10-20,39.70582962036133,40.05457879514449,39.65899701273304,40.02119806629199,35150000,10,2016,42,-0.007880035110600031,65.5203647232874,0.5660905815601333,0.22000789642333984,0.17519973417972226,19.00103884540524,1851078991,-0.11913970999339368,83555358.74067372,2.5318619097247534
2016-10-21,39.82540130615234,39.83187827784137,39.5578651252064,39.60768535286369,25324000,10,2016,42,0.005496810817118481,71.95014004618895,0.6736757083784504,0.26217666039099896,0.1832616702783475,19.004763408749568,1876402991,-0.08199649099772649,83631620.42315015,3.4702816019751954
2016-10-24,40.50994491577149,40.61307473309469,40.09693151127845,40.10091500120012,33950000,10,2016,43,0.010200014502390501,75.85277927684851,0.8407875284088006,0.3279247283935547,0.20286762748348744,19.009915425192766,1910352991,0.0013467649009912441,84215174.00414018,4.724198395978397
2016-10-25,40.238914489746094,40.68780205543775,40.11286821751079,40.68780205543775,31528000,10,2016,43,-0.011032484995872721,70.43474336150052,0.9794841096843439,0.3828070224859772,0.2243584418228887,19.014684237359138,1878824991,-0.05263584678163195,84004236.97893573,4.018169570761462
2016-10-26,39.810455322265625,40.20453951580248,39.67345064748561,40.172656394837695,32954000,10,2016,43,-0.009016109589870532,63.13419684473911,0.9820164266291476,0.3843172024457928,0.2477806286934102,19.019561273343562,1845870991,-0.11823053783369863,83653346.71302785,2.8589484942986907
2016-10-27,39.625125885009766,40.03066642913885,39.43331401084501,39.90661189141587,54984000,10,2016,43,-0.007053618261856359,61.718023103978425,1.0176727146175968,0.3986445206862257,0.2748759424584553,19.027615752836372,1790886991,-0.1070039440232103,83397379.94008876,2.6152062511026943
2016-10-28,39.626121520996094,40.6285203422565,39.53743946068589,40.27279622857981,85398000,10,2016,43,-0.01605735802185986,56.23259137503844,1.075153002830709,0.4213289114145127,0.30653036286009044,19.040254759163023,1876284991,-0.2080021875425131,83399525.68272205,1.1998333689249412
2016-10-31,39.0865592956543,39.700351194775045,39.059655536291054,39.63110005153699,48546000,10,2016,44,-0.0137402382264071,50.87914181106876,1.154100792931879,0.45221463227883874,0.338913629537295,19.047209984306683,1827738991,-0.26608103943945555,82738507.47589189,0.18773637549700026
2016-11-01,39.04022216796875,39.33316828323261,38.63816721348537,39.004351758084944,48128000,11,2016,44,0.000919651481616298,48.44721547634264,1.1614240889140064,0.45529333750406664,0.36719054578036747,19.054005823857498,1779610991,-0.25314424779930667,82681451.71755867,-0.3218402984882739
2016-11-02,38.297393798828125,38.94257466357143,38.03583285875825,38.77069165149581,37448000,11,2016,44,-0.012207619531838408,44.63418308768906,1.1128976296181294,0.4359651712270889,0.3911857985363396,19.05913714615076,1742162991,-0.24148447841223458,81968918.96997607,-1.2194965963074862
2016-11-03,37.97006607055664,38.359668819289645,37.815622233187305,38.2251500310316,38864000,11,2016,44,-0.0066731971036839,41.33742191348457,0.8576337583327636,0.3356490991054386,0.399349402837944,19.06435606077112,1703298991,-0.245201645206635,81636748.45993127,-2.106539321037952
2016-11-04,37.9645881652832,38.38009499162961,37.39368724417589,37.39862099338091,42696000,11,2016,44,0.015133370078069535,40.38996003438752,0.5027373429971548,0.1966294019650192,0.3847610332347734,19.070045307221278,1660602991,-0.22713296211036055,81630588.7486703,-2.3001247436433214
2016-11-07,38.98591995239258,39.11894114222929,38.48920386864954,38.58635464562509,31702000,11,2016,45,0.010355093411571795,43.535628868606864,0.32364398546546663,0.12661527976011655,0.3562952840430111,19.074480671508095,1692304991,-0.21538569807931424,82483442.9973185,-1.6019929305038274
2016-11-08,39.38399124145508,39.639223462501576,38.86983598970824,39.02976093860188,27338000,11,2016,45,0.009075902448145646,44.52091817336456,0.14157487391210713,0.05543530293000032,0.3197528507634786,19.078387530437354,1719642991,-0.18147156472068626,82762581.54050742,-1.3711751905293648
2016-11-09,39.12491989135742,39.41971333413445,38.445362393722654,38.85738370499066,52142000,11,2016,45,0.006885079767539797,44.22547794273789,-0.19656134223434196,-0.07699934641519945,0.2669035321966536,19.08572405752909,1667500991,-0.15520402940412945,82419586.88935655,-1.4630338531096025
2016-11-10,37.99148941040039,39.41686784907898,37.474350373717165,39.41686784907898,94904000,11,2016,45,-0.03616163628566692,34.828146647352796,-0.6070276921551978,-0.23763030614608027,0.1936858413565877,19.098592863115936,1572596991,-0.20428920598531447,79670262.75876562,-4.604879889731678
2016-11-11,37.56602096557617,37.9028120856473,37.38467336286082,37.69156930591757,48636000,11,2016,45,-0.0033309395881716474,24.55431506894479,-0.9741017944931195,-0.3809007742466122,0.10111746285375982,19.10494898170441,1523960991,-0.20652439655511368,79125585.94815324,-7.267163547904948
2016-11-14,36.67223358154297,37.75683745991087,36.24676039924725,37.64473719643651,73088000,11,2016,46,-0.025833720390153192,22.167827005349835,-1.4149916089394265,-0.5522434528057403,-0.010831069402885399,19.114118270225475,1450872991,-0.21995128865852767,77386643.92967117,-8.863760251564457
2016-11-15,37.78872299194336,38.083961169087786,37.21478496253902,37.21478496253902,47680000,11,2016,46,0.015422312126271145,35.75343607278319,-1.6747995518025502,-0.6527604567698972,-0.13180058362477276,19.120365144374343,1498552991,-0.21114670094126445,78838265.76692635,-5.078395396275534
2016-11-16,38.0871467590332,38.18081197726816,37.39114979793642,37.62480730525478,29452000,11,2016,46,0.012288154728007204,39.332335639882054,-1.7987319242865223,-0.7004228983169938,-0.24691969444948747,19.124261309747425,1528004991,-0.19023969161010343,79070853.05997153,-3.8813230030857313
2016-11-17,38.42344284057617,38.49667747640343,38.07469362835908,38.208714494328525,26080000,11,2016,46,0.005619878844118653,42.02880376053872,-1.8587189912790139,-0.7232507069905623,-0.34912859544455205,19.127791887883085,1554084991,-0.14398635733620405,79301130.26771644,-3.0350653413876922
2016-11-18,37.89085388183594,38.61126492819918,37.86395012313727,38.43041526231559,30942000,11,2016,46,-0.014039957070376531,42.067689361213226,-1.8604838915283393,-0.7233082208877946,-0.44356453996098666,19.131933279867106,1523142991,-0.20076137852363388,78872241.90313871,-3.0591216913567005
2016-11-21,38.322303771972656,38.3472157868531,37.89384296309968,37.99398515779608,26612000,11,2016,47,0.008641331326866758,45.46885563553226,-1.739796577284778,-0.6760770602104031,-0.5248436914210315,19.135506014365518,1549754991,-0.19874707271979392,79175263.43208405,-1.8389198527285093
2016-11-22,38.27597427368164,38.70891652404722,38.21269836177713,38.49319230321292,31862000,11,2016,47,-0.005643024559258254,49.851779151727996,-1.6163083067634345,-0.6277280220618593,-0.5860357664928826,19.13982925940707,1517892991,-0.20530695298440468,79136744.07574964,-0.05592945895743903
2016-11-23,37.913272857666016,38.27661804385949,37.62730163565488,38.2490681080964,29568000,11,2016,47,-0.008779174684240398,49.60891160372511,-1.6802230612800035,-0.6514473205957714,-0.6320154347650705,19.14374369376386,1488324991,-0.192357405936509,78856559.03350699,-0.1495736477916337
