Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2010-05-26,0.2923209071159363,0.308369910420717,0.2914038337071005,0.30263813328732,995028000,5,2010,21,-0.0340909655346991,35.470934418662324,-9.070902885042235,-0.030112422238557757,-0.031639269932552616,0.3704463474894795,-5508248000,-0.1050843712121986,-617194103.1803395,-10.211260256627606
2010-05-27,0.3095161914825439,0.3095161914825439,0.2989697131584995,0.2996575317155046,713560000,5,2010,21,0.03289975630046617,45.81815337136367,-8.838206882451047,-0.02909834491900909,-0.03178280957064398,0.3698319349778687,-4794688000,-0.11663160223056553,-575220139.5877517,-3.295146348678632
2010-05-28,0.3012625277042389,0.3090577618288421,0.2966771055125684,0.3090577618288421,545116000,5,2010,21,-0.025222580007294056,36.50185763548236,-8.870290483301378,-0.028927860924830795,-0.03152234678254848,0.36934387450523193,-5339804000,-0.07627353555560626,-589756387.7970098,-9.752748589447691
2010-06-01,0.2884232103824615,0.3005745794218385,0.2881939284391437,0.2971355142596333,527492000,6,2010,22,-0.02932097800183895,33.92218852858849,-9.134625836397067,-0.029478989159449576,-0.0311188346512637,0.3688092341230565,-5867296000,-0.09427384051173253,-612237236.060183,-12.638920370149215
2010-06-02,0.2916330695152282,0.2920916335212309,0.2870476481053414,0.2888818221355496,649088000,6,2010,22,0.009523781591171525,32.24634575497201,-8.30456242664649,-0.026516098624620676,-0.0302760495334609,0.36814331958015545,-5218208000,-0.04014273987453611,-605013541.954544,-13.351504379894
2010-06-03,0.2911745011806488,0.2918623197835978,0.2847549064385659,0.285672007019586,586360000,6,2010,22,0.019261579804301727,32.30489149000016,-7.602832861662079,-0.024045550479338706,-0.029203666538594464,0.3675438410368599,-5804568000,0.007837790584263978,-605935543.4583889,-13.310564427464971
2010-06-04,0.2774183452129364,0.2877355462340177,0.2758134254113037,0.282691586756633,671456000,6,2010,22,-0.018653691127483978,40.27152102474881,-6.825995990645439,-0.021344259763375284,-0.027972720542184987,0.3667913124349252,-6476024000,-0.04014226724547979,-637657598.1850346,-6.635764624935369
2010-06-07,0.2636619508266449,0.2803987701056444,0.2625155955881872,0.2785645962578592,577248000,6,2010,23,-0.053497988012156904,35.070118929310624,-6.234077147260422,-0.019210273447709203,-0.026574557344628196,0.36607026730462344,-7053272000,-0.07916580859627505,-666281700.6776181,-11.470362024773797
2010-06-08,0.2563252449035644,0.262515556810578,0.2496763691038929,0.262515556810578,967636000,6,2010,23,-0.023580743108037178,35.86060890508641,-5.806660042165822,-0.01766123660863972,-0.02515500401839231,0.3647304454324984,-8020908000,-0.05275724670278708,-693207317.9323187,-10.987287547086707
2010-06-09,0.2501349747180938,0.2645790853740326,0.2492179013421303,0.2577009257292325,697152000,6,2010,23,-0.029359425037876037,31.313084893816082,-5.683878549835988,-0.017055729833932998,-0.02370426041787845,0.3637719079478534,-8718060000,-0.06670582326228017,-710043580.9463843,-14.498445247910752
2010-06-10,0.2602229714393616,0.2613693270581188,0.2544911933455753,0.2551790121830844,611768000,6,2010,23,0.01976635622626457,39.096244161429304,-5.38158015968167,-0.01598726843412107,-0.022247474141779782,0.3629751284852719,-8106292000,-0.07246943734569988,-685370847.4146904,-8.908519330000962
2010-06-11,0.2661840319633484,0.2673303875837161,0.2567839049438239,0.2574717237822992,442104000,6,2010,23,0.03383792228934514,38.97638712011708,-5.263476096286286,-0.015502275946812749,-0.020755742477555555,0.36243262691119305,-7664188000,-0.007066006559951637,-675243345.2678986,-8.79810710960182
2010-06-14,0.2604522109031677,0.2705401277660177,0.2597643921781394,0.2700815910597553,375080000,6,2010,24,-0.035653596821625305,39.91934511673157,-5.360453304129896,-0.015653654168813647,-0.019219594145262673,0.36197768825527915,-8039268000,0.02861996102530396,-683320056.0585315,-8.09062584594168
2010-06-15,0.2732914090156555,0.2746670191664029,0.2629741825630646,0.2634327466112505,528632000,6,2010,24,0.03742383029909916,42.581883710416875,-5.813989971068125,-0.01687348920565379,-0.018148193098710796,0.3613869122903593,-7510636000,0.0313035646099075,-657260722.7433537,-6.067776661830135
2010-06-16,0.2698523104190826,0.2739791950410777,0.2661839624592499,0.2714572024022844,366480000,6,2010,24,-0.005912136310988112,40.71970447655001,-5.918346268487983,-0.01703074765511048,-0.01736877056268544,0.36098044003042357,-7877116000,0.06907359929936487,-661872506.4002628,-7.686277700261278
2010-06-17,0.2801695764064789,0.2808573952325371,0.269623093956981,0.2792525028592501,859068000,6,2010,24,0.00328402982189576,37.14867336420829,-5.526246457788372,-0.01579619982303715,-0.01675231945820342,0.3601126297634624,-7018048000,0.07011063493108684,-629027751.2692213,-9.481447460146878
2010-06-18,0.2820037305355072,0.2854427970870046,0.2797110195011755,0.2817744484995654,932832000,6,2010,24,0.0008137076912499256,41.06385556097015,-5.110272605514183,-0.014499931954420509,-0.016228948181171345,0.3592513363599666,-6085216000,0.04111271003722532,-622920886.682299,-6.39269587077182
2010-06-21,0.27535480260849,0.2886525296819755,0.2728328373231196,0.2879647383604077,579836000,6,2010,25,-0.043789860604861654,43.56663758836097,-4.793759878376175,-0.013490258119045195,-0.015765506126771953,0.3587019959026204,-6665052000,-0.010212528485579402,-636591939.0693331,-4.53098339646183
2010-06-22,0.2650375664234161,0.2822328935974785,0.2636619293169861,0.278793828162666,818164000,6,2010,25,-0.04934205979346019,37.76372725470265,-4.742497561488092,-0.013287451404791595,-0.01534680852353402,0.3578569633935226,-7483216000,-0.020134432289744767,-667247628.1880982,-9.119508681241445
2010-06-23,0.2680180370807647,0.2707692833650766,0.2599935254770321,0.2675595005885889,614060000,6,2010,25,0.0017137739125955207,39.58761709545384,-4.221051945814519,-0.011778085277630745,-0.014879121506146207,0.3572044197827385,-6869156000,-0.06182233529727764,-660342237.9954957,-7.952778833994632
2010-06-24,0.2547204792499542,0.26778895676847,0.2538034055752023,0.266413318925065,725028000,6,2010,25,-0.04388984650725981,39.75156065145292,-3.8282846847763765,-0.010633189517718078,-0.014338111902913465,0.3563833524238147,-7594184000,-0.04299060401642035,-696314077.2939516,-8.181818670124395
2010-06-25,0.2540325820446014,0.2567838292562936,0.2499056975614302,0.2565545472672919,507220000,6,2010,25,-0.009830132615279577,45.070440155618265,-3.195019567961481,-0.008826941824876366,-0.013579588309142656,0.35578689000536223,-8101404000,-0.09234641065071533,-697683873.7921621,-3.652164732853216
2010-06-28,0.2544910907745361,0.2581594382085644,0.2499056701476321,0.2558667278951124,372008000,6,2010,26,-0.005376381415016288,48.989908273744966,-2.946613547423798,-0.008105327876714585,-0.012605348161482744,0.35535640049796274,-7729396000,-0.0789143415137405,-697012428.7584869,-0.7155573496938907
2010-06-29,0.2402762770652771,0.2492178641367527,0.2386713852312986,0.2489885821613568,660808000,6,2010,26,-0.03499078158705969,45.01158875235059,-3.0320661192943814,-0.00828022586229521,-0.011633067962281049,0.35451500391461244,-8390204000,-0.07422758091212979,-733922414.8369775,-3.941351130095913
2010-06-30,0.2340860366821289,0.2432568812305888,0.2340860366821289,0.2407348880472532,623072000,6,2010,26,-0.027618977120670678,36.2318708617589,-3.164358926268096,-0.008581509383825181,-0.010831435691257496,0.35369406971791595,-9013276000,-0.16659486123324807,-749974625.6632717,-10.044053610126124
2010-07-01,0.2379836291074752,0.2395885213627406,0.2276664158034992,0.2347738445969446,737008000,7,2010,26,0.013671814745978667,34.8147817682089,-3.5246650692097585,-0.009486836214096128,-0.010274425053443677,0.3527207905295367,-8276268000,-0.15942560558062388,-737703253.8252311,-10.594325530299347
2010-07-02,0.2350031286478042,0.2393592965489638,0.2269786390381299,0.2389007597518087,737096000,7,2010,26,-0.016314854369042984,35.87785552581131,-3.81583101405263,-0.010186404753953993,-0.009907330235100209,0.35175266556572865,-9013364000,-0.10291268181658803,-746934623.9621639,-9.771113928007741
2010-07-06,0.2324811369180679,0.2416519811732604,0.2304176805618865,0.2340860291964722,712020000,7,2010,27,-0.006855993430762517,24.425249305940085,-4.241686560966788,-0.011197554663969933,-0.009675119486120024,0.3508406713222502,-9725384000,-0.0977326537526272,-754575835.2164109,-14.93287778221005
2010-07-07,0.2437153607606887,0.2450909980524293,0.2329396264129416,0.2333981630664331,608412000,7,2010,27,0.044204279753988336,35.07847826800804,-4.650903924250324,-0.012174899570452896,-0.009719209963100264,0.3501105390163209,-9116972000,-0.06567363408823865,-725175443.0506351,-9.685649760716524
2010-07-08,0.2363786697387695,0.245549511257922,0.2333981407787922,0.2453202566187013,783272000,7,2010,27,-0.036448628430344465,24.119096131653052,-5.166505895137954,-0.013421197541249125,-0.01002898863238149,0.3491665927081931,-9900244000,-0.04816191199343309,-748754689.8908187,-15.630143440048661
2010-07-09,0.2372958064079284,0.2389007259679252,0.234315276650997,0.2375250884397197,571516000,7,2010,27,-0.0009652960590286338,23.287583663881378,-5.294528600296998,-0.013643116140976935,-0.01056411911194822,0.3484780111630792,-9328728000,-0.06714690515802887,-746537238.2011621,-15.85366407837275
2010-07-12,0.2416520118713379,0.2446325420991592,0.237066589161236,0.2372958438979759,565396000,7,2010,28,0.01835754011450326,29.295767788794734,-5.44829561953099,-0.013935573781147986,-0.01121192421244082,0.347830857815686,-8763332000,-0.08432634280352057,-736157867.4846151,-12.239768625017236
2010-07-13,0.2503643035888672,0.2519691959628283,0.2441739888142896,0.2455495991357105,723316000,7,2010,28,0.01960786932702622,40.80462711108488,-5.204581057620835,-0.013258048357107755,-0.011765015600753326,0.34707330427482586,-8040016000,-0.0242857702802282,-710080120.615652,-5.536295489186363
2010-07-14,0.2528862953186035,0.263203495657851,0.2492179464876951,0.2613693212423968,1355664000,7,2010,28,-0.032456088891649394,40.462503860178515,-5.087661473888804,-0.012939123962170063,-0.012249194998347201,0.3457728684032079,-6684352000,-0.09854496973427539,-696424126.7407596,-5.645792323149277
2010-07-15,0.2457787692546844,0.2533447182362411,0.2427982405854335,0.2531154362881214,953088000,7,2010,28,-0.0289854587338785,43.88706449760823,-5.221968779514753,-0.013259517076687904,-0.012668381760857399,0.34480367822036684,-7637440000,-0.12174766636067003,-723211255.6860988,-3.5104008996840164
2010-07-16,0.2304176986217498,0.2464667046575104,0.2295006250568602,0.2457788858182062,1288604000,7,2010,28,-0.06250002780067333,36.55354035597519,-5.262572643468241,-0.013322708507378905,-0.01301685995568239,0.34336767170263577,-8926044000,-0.24623147612242527,-803748468.5703024,-9.296005745713927
2010-07-19,0.2398178428411483,0.2407349164717677,0.2320226076557799,0.2336275275062777,798440000,7,2010,29,0.026496515204974157,42.41711580800389,-4.778704278835926,-0.012060245355734467,-0.01311271447698956,0.3425133278225478,-8127604000,-0.1930332375167148,-771175227.9059323,-5.765721656003827
2010-07-20,0.2457787692546844,0.2471543789496195,0.2315639444215278,0.233627399960822,1160988000,7,2010,29,0.05201174732030626,53.10880418977084,-4.223472040999552,-0.01062583254697999,-0.012940595918825903,0.34134147500196244,-6966616000,-0.09749053028532202,-742317641.8605832,2.2900688559913065
2010-07-21,0.2377543449401855,0.2483008265195488,0.2354616339299997,0.2480715718172929,624940000,7,2010,29,-0.04158971865065674,52.03044278525387,-3.798533871443494,-0.009523569677884786,-0.012507526156229866,0.3407157084573391,-7591556000,-0.07921453586649599,-762721290.8263181,1.5670769218233505
2010-07-22,0.2416520118713379,0.244174005294404,0.2389007637115318,0.2402763741257972,462612000,7,2010,29,0.005725230999284514,52.03048235018351,-3.02301706243464,-0.007542430208279577,-0.011829672163707937,0.3402623572725369,-7128944000,-0.09874516791601763,-755137381.0777586,1.5414433243246424
2010-07-23,0.237525075674057,0.2416519607056053,0.2352323648044489,0.2414226786861368,817604000,7,2010,29,-0.016144311848792326,51.378426070280746,-2.7451147284692485,-0.006814932116331218,-0.011038489756506073,0.3394436069100721,-7946548000,-0.07182615445065357,-769100432.8086838,1.073154660009828
2010-07-26,0.2418812066316604,0.2427983073450433,0.2331689001764992,0.2368372483674939,683548000,7,2010,30,0.021297149409285218,55.036829180502416,-1.9789596330906176,-0.00488375776853317,-0.010108013024442232,0.3387767413726867,-7263000000,-0.041341611844983805,-756564389.63363,4.0433687817456425
2010-07-27,0.2398178428411483,0.2430276278795921,0.2368373125447215,0.2425690910642824,683472000,7,2010,30,-0.011342121995275184,47.68397799213277,-1.2445074261149496,-0.0030510539236741074,-0.009009338575720458,0.33812281337192196,-7946472000,-0.04479924603126121,-762394736.671614,-1.5992089736877495
2010-07-28,0.2322518527507782,0.2400470866950178,0.2315640339716877,0.2359202013517464,1320808000,7,2010,30,-0.015549107621771079,47.55438622022659,-0.89386493682116,-0.002176594753295902,-0.007777902762010236,0.33681675543737116,-9267280000,-0.08288237313683,-804064781.4059457,-1.7458499925361277
2010-07-29,0.2093247175216674,0.2201004677523918,0.2079490936124955,0.2155150456113949,2664476000,7,2010,30,-0.028723414980917683,36.85344302314475,-1.4309515376679538,-0.003453758378059474,-0.00668135274764141,0.33372969118250445,-11931756000,-0.1524041795649131,-1067093045.0911986,-11.787434978170966
2010-07-30,0.2107003629207611,0.2143686980366538,0.2045100346011579,0.2077198329521777,984288000,7,2010,30,0.014348798216439978,35.03323178376574,-1.9923055051600493,-0.004764726815315423,-0.005870739576483739,0.33260409739428526,-10947468000,-0.16586944681804439,-1060624476.6650021,-12.80835558160231
2010-08-02,0.210471048951149,0.2152857525802646,0.2095539618948586,0.2143686655239743,917020000,8,2010,31,-0.01818183904489255,28.985470160476183,-2.5289623174639915,-0.006005135675271334,-0.0053573288129605545,0.3315897199795848,-11864488000,-0.20934640153264522,-1061622507.6769031,-15.934082481354228
2010-08-03,0.2049685418605804,0.2090954268129128,0.2033636497489147,0.2088661584634798,955444000,8,2010,31,-0.018660833480982103,25.52688970081023,-2.648421984784111,-0.00623882027008596,-0.004992356656538462,0.3304991119023112,-12819932000,-0.2050646763425673,-1086601417.6545005,-18.948339370329677
2010-08-04,0.2136808335781097,0.2143686522441266,0.2058856145809967,0.2068027015804747,855496000,8,2010,31,0.033259391415437926,33.87095904647953,-2.9262147873261695,-0.006847279098553538,-0.00491511764434668,0.3295809066469777,-11964436000,-0.18958335302451165,-1050238126.7439898,-13.059686063979633
2010-08-05,0.2164320945739746,0.2168906312408914,0.2104710359102549,0.2143686522415819,800504000,8,2010,31,0.009625671994556998,41.95246718592989,-3.593497758901293,-0.008375751379972846,-0.005088542006973528,0.32875796500750304,-11163932000,-0.13285604982957958,-1039931187.2054526,-6.069674391954474
2010-08-06,0.2189540565013885,0.2212467669884765,0.2136808169148332,0.2155149907707566,739904000,8,2010,31,0.015957431630777105,36.96266848773123,-4.026018626027669,-0.00936044284548515,-0.0055859514599681925,0.3280298274185992,-10424028000,-0.1254991505660983,-1031309500.4744976,-8.699847389411994
2010-08-09,0.2210175096988678,0.2214760600185407,0.2157442698492446,0.2212467780258877,466456000,8,2010,32,-0.0010362561166567114,33.73496876980893,-4.497568421309093,-0.010427441639013796,-0.006405550095005936,0.32758167866078675,-9957572000,-0.11202470348976572,-1026913554.858951,-10.074612884955139
2010-08-10,0.2118467092514038,0.2178077552627325,0.2109296220960526,0.2173492185178748,772560000,8,2010,32,-0.02531644375808268,33.234441566556754,-5.055809603136025,-0.011676673992322056,-0.007461114454897731,0.3268075795132153,-10730132000,-0.16312341531707614,-1058969809.6025047,-10.896808508504673
2010-08-11,0.2035928666591644,0.2074904686116725,0.2029050481190131,0.2074904686116725,796148000,8,2010,32,-0.018784486721665435,26.685340745030402,-5.985038834608934,-0.013756281672379855,-0.008605839265377772,0.3259591869046942,-11526280000,-0.16334091980881096,-1089988843.5792277,-15.749566874054091
