Date,Close,High,Low,Open,Volume
2018-04-16,51.71318817138672,51.975247058754626,51.153203785180686,51.66436381526812,24224000
2018-04-17,53.515716552734375,53.7010514626261,52.22535089295237,52.380296487956905,46406000
2018-04-18,53.412086486816406,53.67862680396311,53.12038328588676,53.67862680396311,26882000
2018-04-19,54.19028854370117,54.51238105799436,53.2177848975573,53.27856732570125,34954000
2018-04-20,53.455928802490234,54.42195929868205,53.28703719545148,53.90631022230016,37794000
2018-04-23,53.18141555786133,53.942182265331446,52.84512236497454,53.7000522307441,46826000
2018-04-24,50.816410064697266,52.66078090653016,50.348589514151406,52.411675975466075,95206000
2018-04-25,50.876197814941406,51.43967538337012,50.58374960060861,51.09242377473469,47822000
2018-04-26,51.815818786621094,52.211396789115696,50.727231425200195,51.291203088431374,41590000
2018-04-27,51.31810760498047,52.28712567490067,51.095906422987426,52.11275297614378,32396000
2018-04-30,50.68438720703125,51.664363681392224,50.66047106472668,51.316116217660145,33426000
2018-05-01,51.6798095703125,51.737600577430435,50.230017020001966,50.501540487672465,28558000
2018-05-02,51.03562545776367,51.833209028348115,50.960395279340794,51.22095655313264,32062000
2018-05-03,51.002742767333984,51.29942532232844,50.13436102888092,50.76758764264581,36302000
2018-05-04,52.22285842895508,52.237804117481545,50.66296490616158,50.66296490616158,38774000
2018-05-07,52.55067825317383,52.8939463516482,52.16755625295652,52.27367368060168,29322000
2018-05-08,52.5068359375,52.83764802164801,52.169797750380276,52.73750583062673,24354000
2018-05-09,53.944175720214844,54.07769484855773,52.629148953421655,52.71558840164227,40656000
2018-05-10,54.68202209472656,54.82500580223927,54.08765732985817,54.10708444337326,28860000
2018-05-11,54.716400146484375,54.86935399560627,54.35021935714901,54.484236425050085,25074000
2018-05-14,54.81304931640625,55.33866089176407,54.7587476627766,54.80308679126532,30362000
2018-05-15,53.76830291748047,54.30736637024956,53.481335821910676,54.30487668923445,29898000
2018-05-16,53.89485168457031,54.26850909819454,53.62033679128667,53.67265050165156,21946000
2018-05-17,53.73642349243164,54.14893895825188,53.48283330918081,53.80118941263685,20876000
2018-05-18,53.12710952758789,53.305469515971126,52.84412592058202,52.90291280107676,31304000
2018-05-21,53.785743713378906,54.20523787242644,53.49030409134862,53.510730879409124,20464000
2018-05-22,53.295005798339844,54.134986174175786,53.14354956763144,53.98403168071712,21800000
2018-05-23,53.791221618652344,53.845527071516294,52.89543821657059,53.06582741902964,21214000
2018-05-24,53.76880645751953,53.830083020863654,53.11664684712293,53.7568483861666,15336000
2018-05-25,53.5904426574707,53.93420487561247,53.496530372686166,53.757840440362635,17988000
2018-05-29,52.82619094848633,53.47635501987042,52.5721066362966,53.053873237631,37302000
2018-05-30,53.198848724365234,53.26909573750333,52.65231244217955,52.96120392655091,22770000
2018-05-31,54.055274963378906,54.663091635485394,53.18689321204204,53.18689321204204,61766000
2018-06-01,55.774593353271484,55.79950536715482,54.72835338784526,54.77070077061522,48432000
2018-06-04,56.76055145263672,56.89008708026987,55.899395528891525,55.915587957475616,37792000
2018-06-05,56.77899169921875,57.08180154461706,56.4566483096605,56.84525142714172,33560000
2018-06-06,56.64048767089844,56.94539187995066,56.08563088526468,56.9040403679047,33964000
2018-06-07,55.99181365966797,56.58767222164917,55.62612704765405,56.363479306894476,30400000
2018-06-08,55.84285354614258,56.13181620809355,55.40841368073932,55.708836478253446,25816000
2018-06-11,56.297218322753906,56.659415596791476,55.729757301667064,55.729757301667064,21586000
2018-06-12,56.76205062866211,56.78546503465038,56.33433861018325,56.35102897652976,18240000
2018-06-13,56.53635787963867,57.119764272097456,56.466110863369884,56.851726349570214,30128000
2018-06-14,57.399757385253906,57.566657243855225,56.827814919614944,56.98773987009872,26868000
2018-06-15,57.40673065185547,57.46452546106243,56.96955406645995,57.23734111699857,42450000
2018-06-18,58.46293640136719,58.50528378467184,56.974783746096435,56.97777136330112,28274000
2018-06-19,58.193904876708984,58.35382982729569,57.49392058236461,57.71761557848996,32420000
2018-06-20,58.28258514404297,59.101941069618356,58.24870647691555,58.55510448863709,32970000
2018-06-21,57.67576599121094,58.654001604276615,57.40533721079762,58.53218968054365,24762000
2018-06-22,57.56715393066406,57.91675076187951,57.15762610549626,57.749501211242254,26220000
2018-06-25,56.039146423339844,56.99072530931735,55.43979848331686,56.97528168501298,43146000
2018-06-26,55.722782135009766,56.45764094202609,55.63305479175686,56.19807554271852,31264000
2018-06-27,55.001373291015625,56.3891860531487,54.983436185277405,55.86626563616953,25878000
2018-06-28,55.511539459228516,55.91459410813049,54.60429969886694,54.90721215553621,21448000
2018-06-29,55.58279037475586,56.20938801777037,55.55040551395304,55.79951047141471,26302000
2018-07-02,56.17117691040039,56.198080671880874,54.494199851370496,54.753271139161804,24346000
2018-07-03,54.94707107543945,56.58767587196273,54.80408356041324,56.58767587196273,13580000
2018-07-05,56.01224136352539,56.173162176561505,55.22556680219712,55.32770073658583,21334000
2018-07-06,56.80439376831055,56.842259725294134,55.8362233572282,55.977865298709446,19922000
2018-07-09,57.495906829833984,57.5267978777293,56.96631179941597,57.218404340146066,18180000
2018-07-10,57.43562316894531,57.771916341181615,57.27370648663275,57.641882778528135,15968000
2018-07-11,57.48843765258789,58.00607844683835,56.84574645234227,57.024604376719985,22400000
2018-07-12,58.96214294433594,59.00847761891123,57.5898231544004,57.78686525409757,25038000
2018-07-13,59.228187561035156,59.55685585765057,58.78876457104439,59.03786950566746,24438000
2018-07-16,58.981075286865234,59.33679558820533,58.752895071983076,59.25658604822692,21114000
2018-07-17,59.725399017333984,59.936641800443255,58.320447308450504,58.40115858612108,32208000
2018-07-18,59.57992172241211,60.00937839476939,59.303913023777326,59.613800389486386,27872000
2018-07-19,59.135520935058594,59.78518706016215,58.95417332492572,59.33679739700297,25534000
2018-07-20,59.03338623046875,59.62874689185839,58.99900962672104,59.13552016929018,24948000
2018-07-23,60.0592041015625,60.108526394419975,58.83858758349514,58.83908551971311,52384000
2018-07-24,62.180580139160156,63.073372183120384,61.556821895632744,62.903484706462834,66364000
2018-07-25,62.95878219604492,63.06639342903174,61.734680189192225,61.734680189192225,42556000
2018-07-26,63.189456939697266,63.26124718071679,62.22741373526871,62.326058323341925,48112000
2018-07-27,61.70329284667969,63.466458340910286,61.329635436868095,63.32247495586326,42612000
2018-07-30,60.768653869628906,61.52473771881574,60.35663635000265,61.18067519029505,36998000
2018-07-31,60.64509582519531,61.1596463835485,60.06418291302714,60.782104304676444,32894000
2018-08-01,60.7821044921875,61.45269533835391,60.293860928762804,61.18017598823093,31344000
2018-08-02,61.08800506591797,61.273837903660954,60.023827942111396,60.079129270733254,30626000
2018-08-03,60.96644592285156,61.27981886119017,60.5354916144367,61.26088588115689,21792000
2018-08-06,61.01925277709961,61.08491954235307,60.57220867382197,61.03071291238782,21634000
2018-08-07,61.88862991333008,62.3345260988848,61.587211253054186,61.62856276574844,29880000
2018-08-08,62.057518005371094,62.60007080295265,61.678778613591575,61.801438163101565,27406000
2018-08-09,62.23139572143555,62.5523403009885,62.077446015610384,62.27124962162756,16972000
2018-08-10,61.658958435058594,62.06176224834904,61.37946036010602,61.92749431058556,22174000
2018-08-13,61.5294189453125,62.24001573105843,61.46121308740856,61.62756559360371,19946000
2018-08-14,61.882652282714844,62.0704768708819,61.03619489485899,61.53838829326088,26962000
2018-08-15,60.50161361694336,61.540878704481806,60.25898184582228,61.242949406904664,36576000
2018-08-16,60.108524322509766,61.080529995833686,59.912227229242234,61.017257888974456,26864000
2018-08-17,59.83301544189453,60.23457249266139,59.1992908789089,59.886325025373054,27792000
2018-08-20,60.17229461669922,60.33321543414317,59.51744769327562,60.03528614011269,17416000
2018-08-21,59.86589813232422,60.64509608994178,59.802823677658246,60.18375628569215,24112000
2018-08-22,60.15037536621094,60.37506623200738,59.7353664375446,59.78518666622516,17748000
2018-08-23,60.053226470947266,60.845378394587954,59.99643133245166,60.14090885983876,19852000
2018-08-24,60.813987731933594,60.863807957688564,60.10199600329295,60.22460613697558,18932000
2018-08-27,61.86869812011719,61.93197022670652,61.066382265577744,61.160245139548486,23126000
2018-08-28,61.33710861206055,61.90482050637275,61.21455168732111,61.84229340244434,26080000
2018-08-29,62.24135971069336,62.309117044173426,61.596627358797825,61.65098222633765,25978000
2018-08-30,61.73418426513672,62.45733587950101,61.40885327253516,61.98876650478475,26628000
2018-08-31,60.69143295288086,61.7112671757741,60.347419832156035,61.52792781479911,36328000
2018-09-04,59.63572311401367,60.43236405333625,59.41153018091673,59.99792420239332,36620000
2018-09-05,59.11160659790039,59.73586275068742,57.89198599507385,59.476293550723504,41226000
2018-09-06,58.3622932434082,59.102633110584044,57.393773173809876,59.102633110584044,37770000
2018-09-07,58.032981872558594,58.55261440864033,57.653592497456984,57.726082125683675,28026000
2018-09-10,58.02351379394531,58.516744310877684,57.79782706021079,58.39966468523573,22308000
2018-09-11,58.6572380065918,58.7229997945171,57.60501899146924,57.87355484450357,24186000
2018-09-12,57.93284225463867,58.71951687019654,57.71064106565184,58.42607279084089,25910000
2018-09-13,58.55610275268555,58.71951705949931,57.93434005112072,58.327424591015244,28624000
2018-09-14,58.416603088378906,58.80994228784272,58.2073558479846,58.74392962982405,18880000
2018-09-17,57.595558166503906,58.6512628040262,57.494918031674416,58.297534224981476,26130000
2018-09-18,57.85313034057617,58.59347027613643,57.647368650138155,57.647368650138155,24072000
2018-09-19,58.3448600769043,58.45047956556809,57.522315097351125,58.04045381679563,23828000
2018-09-20,59.13103103637695,59.28149138499067,58.45795055911796,58.788264695003186,24508000
2018-09-21,58.09575653076172,59.397080495311435,58.093263048693885,59.38661623291394,88112000
2018-09-24,58.45845413208008,58.68912784006222,57.14019268057427,57.65135652537526,25420000
2018-09-25,59.02043151855469,59.13153590980462,58.190915414550695,58.59695388141662,19554000
2018-09-26,58.81318283081055,59.49771971246593,58.52795659609419,59.045346548214034,29246000
2018-09-27,59.51814651489258,59.88981219856469,58.96961844360271,59.124062297754534,25216000
2018-09-28,59.45985412597656,59.556506963544386,59.01295828601573,59.380138721325295,27612000
2018-10-01,59.5515251159668,60.27841315858655,59.30192223627641,59.77970533541787,27152000
2018-10-02,59.79066848754883,60.28140553810924,59.11908176208086,59.334805977589866,33758000
2018-10-03,59.932159423828125,60.10454038491495,59.47779451576798,60.03429336628591,25124000
2018-10-04,58.20037841796875,59.66112934877073,57.57193733269693,59.55251844254118,44190000
2018-10-05,57.66032028198242,58.464928167138815,57.05100981671414,58.166003001855415,23686000
2018-10-08,57.24282455444336,58.190917934865574,56.16638906204602,57.29961969251925,38648000
2018-10-09,56.73713684082031,57.510853647374375,56.674959435701226,57.102321716527406,26174000
2018-10-10,53.86745071411133,56.40583071967394,53.86296548712145,56.35152526373803,53514000
2018-10-11,53.772789001464844,55.12194146350162,53.22226920621143,53.45493085104249,58980000
2018-10-12,55.3052864074707,55.55040406758991,54.12562227096292,55.201658656639836,42026000
2018-10-15,54.41697311401367,55.472977967666225,54.25505642422931,55.24699095244392,27448000
2018-10-16,55.863277435302734,56.00975050362874,54.92764008775764,55.03176577177794,38570000
2018-10-17,55.58477783203125,56.24739788001588,54.91219525897424,56.12135160228784,29344000
2018-10-18,54.203739166259766,55.89117655645856,53.66168809085405,55.89117655645856,41890000
2018-10-19,54.6267204284668,55.319231833130395,54.19277854361025,54.47277072260103,25352000
2018-10-22,54.860877990722656,55.41239745482619,54.35469732871583,54.955539084570454,30284000
2018-10-23,54.9869270324707,55.196174266566416,53.30845633080944,53.85100533086611,36974000
2018-10-24,52.347408294677734,55.10798933882786,52.24926165067344,55.01482585776418,39648000
2018-10-25,54.58238220214844,55.35012384870088,53.28604133605609,53.397639868315295,50916000
2018-10-26,53.38169479370117,55.128416964758465,51.51938300606842,51.665859871058615,83752000
2018-10-29,50.82139587402344,54.65561874690411,49.613235375034485,53.92972657508433,77614000
2018-10-30,51.62500762939453,51.68877767370072,49.85835276066234,50.24247443721064,64254000
2018-10-31,53.645748138427734,54.40153170195671,52.66078467699588,52.80078457747617,50596000
2018-11-01,53.30845642089844,54.004704262420454,52.932807271286116,53.597419059541615,29640000
2018-11-02,52.70014190673828,53.954884112491094,52.54171077156013,53.494289327424816,36780000
2018-11-05,51.81831359863281,52.73402209597513,50.87918689510509,52.56114320395685,48828000
2018-11-06,52.601497650146484,53.02671996251917,51.71767229466673,51.78791930954971,24666000
2018-11-07,54.4737663269043,54.57689613281499,53.104187148210414,53.25863478950369,41168000
2018-11-08,53.92623519897461,54.467792124571666,53.41830987222706,54.37362896924855,29764000
2018-11-09,53.11664581298828,53.58546225732527,52.46697969737854,53.50724446091402,26864000
2018-11-12,51.745574951171875,52.91586953386071,51.36544054961825,52.87950118378806,29436000
2018-11-13,51.617034912109375,52.641103407799505,51.3729093406769,51.97773836906849,30274000
2018-11-14,51.99617004394531,52.53941843378312,51.36543692519778,52.312036440034916,31318000
2018-11-15,53.04490280151367,53.400623093834156,51.404298083114696,52.04848307281718,36722000
2018-11-16,52.88447952270508,53.15899060157628,52.26121926081655,52.78085178048318,33162000
2018-11-19,50.81740951538086,52.849608872023325,50.6310787401496,52.670750941167015,37172000
2018-11-20,51.10437774658203,51.40231085985072,49.62270196621098,49.820990817221265,48982000
2018-11-21,51.69475555419922,52.24029597468545,51.488495936454,51.65240817101148,30686000
2018-11-23,51.010711669921875,51.693758486443606,50.93692588916328,51.3156158626548,13830000
2018-11-26,52.243282318115234,52.27765892023462,51.510415276448676,51.731620576862184,38856000
2018-11-27,52.033538818359375,52.689681896762984,51.738597141349906,51.86364754707108,36064000
2018-11-28,54.11705017089844,54.14743948235135,51.602582666002334,52.25025700442737,49508000
2018-11-29,54.220184326171875,54.51636895618894,53.60738447674911,53.611371767589795,29378000
2018-11-30,54.52558517456055,54.58238031118342,53.701048417983046,54.25854312373467,51604000
2018-12-03,55.123435974121094,56.031173698261256,54.98568248976068,55.9559473190505,39824000
2018-12-04,52.35289001464844,55.023295226543155,52.31104056794607,54.95852551066592,46904000
2018-12-06,53.24518585205078,53.36824451528305,51.3539823050993,51.52785706929689,55384000
2018-12-07,51.64344024658203,53.57051805034072,51.24088731744407,52.81074719466927,42024000
2018-12-10,51.79140853881836,52.23481502409256,50.98131955463356,51.56721181413744,36154000
2018-12-11,52.399227142333984,52.840140161947524,51.80585821569032,52.63537814564913,27894000
2018-12-12,52.993587493896484,53.888873004282964,52.949248364678326,53.20881757129462,30476000
2018-12-13,52.9049072265625,53.794707802736234,52.50783161937056,53.212301104217396,26596000
2018-12-14,51.91844940185547,52.93978114210491,51.8531855518079,52.311039777636694,33732000
2018-12-17,50.64453125,52.46897719341809,50.21457662030301,51.68977541448521,47708000
2018-12-18,51.25135040283203,52.28613027082079,50.88914932134153,51.12081889543917,43850000
2018-12-19,50.967369079589844,52.90988659258935,50.222046020511364,51.51440330315422,49586000
2018-12-20,50.28980255126953,51.525858814876386,49.63963853024271,50.724242371340154,53470000
2018-12-21,48.80165100097656,51.01768753916418,48.51019868190271,50.58324770963842,91920000
2018-12-24,48.63624954223633,49.99735636525265,48.33184325126523,48.520663715900056,31806000
2018-12-26,51.786922454833984,51.81382621339199,48.974031489420014,49.273454585866546,47466000
2018-12-27,52.00713348388672,52.00763142009461,49.671523789867194,50.67541639952744,42196000
2018-12-28,51.66835021972656,52.5890418632099,51.47006138033776,52.293104313258894,28296000
2018-12-31,51.59511184692383,52.44655234863896,50.99626563946043,52.359865836544806,29866000
2019-01-02,52.105281829833984,52.42762521571366,50.603677224683864,50.64652254619742,30652000
2019-01-03,50.62111282348633,52.65978521444579,50.52196650628477,51.86364606489749,36822000
2019-01-04,53.34383010864258,53.35030708040654,51.18697950604518,51.44465579292933,41878000
2019-01-07,53.22824478149414,53.50774284026294,52.54918521971009,53.38319036800955,39638000
2019-01-08,53.62133026123047,54.033849486988174,52.83665124819264,53.61286154500066,35298000
2019-01-09,53.54062271118164,53.937694511437904,53.129099358385034,53.88887015783961,23986000
2019-01-10,53.32489776611328,53.36575134202293,52.69616016857261,53.19187657681907,29128000
2019-01-11,52.67025375366211,52.99832531012975,52.23631183232449,52.968680999799766,30416000
2019-01-14,52.04749298095703,52.388267623360655,51.87635875538802,52.15859358018757,22886000
2019-01-15,53.6646728515625,53.80915416602692,52.179511672058936,52.32050363221333,29272000
2019-01-16,53.8549919128418,54.423201724266086,53.773782701259066,53.806665495052755,26636000
2019-01-17,54.29989242553711,54.39455351674884,53.48282854645377,53.780259898337725,24854000
2019-01-18,54.716400146484375,55.21919411403272,54.349717619870574,54.8030904654934,39112000
2019-01-22,53.33436584472656,54.38010791195814,52.98312696182237,54.20523727534482,32270000
2019-01-23,53.58596420288086,54.052287200018625,52.79779574111763,53.67464626841741,19340000
2019-01-24,53.50275802612305,53.78051139905167,52.84512114495975,53.63129778516301,27226000
2019-01-25,54.35420227050781,54.50416469956836,53.897343876061896,54.05577502212615,22382000
2019-01-28,53.312442779541016,53.95612983309895,52.99956400469341,53.81214645249265,25686000
2019-01-29,52.84113311767578,53.56503351358219,52.60423712362769,53.44197485548408,20436000
2019-01-30,54.2580451965332,54.35469803646671,53.151520700470535,53.23024023464636,25596000
2019-01-31,55.618656158447266,55.66648464078924,54.57440792922019,54.95255056112906,30766000
2019-02-01,55.33866500854492,56.048615660662655,55.04671472699218,55.42087010097203,29244000
2019-02-04,56.437217712402344,56.437217712402344,55.252475373413624,55.433822989123996,51530000
2019-02-05,57.094356536865234,57.13720185898585,55.66240216616505,56.04064364986114,71044000
2019-02-06,55.56186294555664,57.14467294026464,55.439302217750566,56.77450487680719,42112000
2019-02-07,54.73881912231445,55.04422126349874,54.10559250643192,55.01034259616361,40896000
2019-02-08,54.556968688964844,54.74878055428458,54.13299312109346,54.15541165312001,21516000
2019-02-11,54.55447769165039,55.09926929257268,54.44736439608158,54.651130526275075,21304000
2019-02-12,55.867759704589844,56.063307987298266,55.094537027186774,55.14186757215209,32182000
2019-02-13,55.80747604370117,56.53336818689574,55.72477302309277,56.04811226158318,20996000
2019-02-14,55.88270950317383,56.209534314218416,55.32347010934751,55.70235776347594,18952000
2019-02-15,55.4831428527832,56.38091803981758,55.333682167707586,56.30170437086267,28996000
2019-02-19,55.72776794433594,55.89367193217501,55.301298871374016,55.301298871374016,20928000
2019-02-20,55.4906120300293,55.96939476975429,55.06613854305071,55.799005570925665,21756000
2019-02-21,54.652130126953125,55.397951160445146,54.430426875823045,55.343147767937495,28302000
2019-02-22,55.31972885131836,55.363072105154124,54.5838704032713,54.8479210177993,20990000
2019-02-25,55.27140808105469,55.72676886301756,55.16528684739145,55.60022464183785,28262000
2019-02-26,55.556880950927734,55.775094850276886,54.79910183636128,55.08955829996046,29426000
2019-02-27,55.602718353271484,55.698869459608126,54.85291001043501,55.14934551332013,19368000
2019-02-28,55.7955207824707,56.1806383377126,55.35161634511024,55.366064097530554,30850000
2019-03-01,56.84524917602539,56.9438937601787,56.036156049196734,56.043628893387755,29006000
2019-03-04,57.184532165527344,57.70665821261725,56.33209574969371,57.14417652473388,28920000
2019-03-05,57.89348602294922,58.27112693483869,57.10456879747419,57.29712567559852,28864000
2019-03-06,57.685733795166016,58.16929449383903,57.56765829057092,57.91640370476741,21986000
2019-03-07,56.9603385925293,57.63067858159087,56.54233823758392,57.57911367465999,23332000
2019-03-08,56.9115104675293,57.148657329568785,55.96391509071277,56.134798429015525,24248000
2019-03-11,58.57752227783203,58.59894873852702,57.01762880634448,57.01762880634448,34384000
2019-03-12,59.4463996887207,59.78518254183267,58.7020725240258,58.7020725240258,40262000
2019-03-13,59.4523811340332,59.8315196393053,59.383627928056406,59.81731895501022,28718000
2019-03-14,59.06527328491211,59.67956692680371,59.01196370191376,59.51166739737745,23456000
2019-03-15,59.01096725463867,59.6142986919102,58.91879964280611,59.45536961792705,49236000
2019-03-18,59.00100326538086,59.28697448379699,58.66027807073977,58.95317478340664,25852000
2019-03-19,59.7278938293457,59.78518690250279,59.0812153232513,59.227688392587744,30414000
2019-03-20,60.97939682006836,61.13732622141282,59.59437014815573,59.65316083025626,44548000
2019-03-21,61.35654067993164,61.36899668743454,60.44033423974038,60.58232208236194,24080000
2019-03-22,60.0592041015625,61.27981681859003,59.925932042979824,61.09647746334284,34284000
2019-03-25,59.436439514160156,60.10394009407609,59.13950609463705,59.63223486961855,29936000
2019-03-26,59.01893997192383,59.92617977105753,58.62535369612214,59.7119493627361,38024000
2019-03-27,58.441017150878906,59.16536229810466,57.76095791822469,59.06278363734229,28004000
2019-03-28,58.21532440185547,58.36852530469884,57.76399655662992,58.36727856369567,19234000
2019-03-29,58.45546340942383,58.73844701337965,57.935830875345566,58.53467707658442,25398000
2019-04-01,59.50768280029297,59.618783390129856,58.88840600676618,58.99303342596801,25050000
2019-04-02,59.809600830078125,59.85244615078365,59.07324439344951,59.55202336755063,16558000
2019-04-03,60.08013153076172,60.597270625240775,59.810101847913344,60.15785139570169,20286000
2019-04-04,60.532501220703125,60.56588195208767,59.990948077454135,60.08112394529368,19000000
2019-04-05,60.14139938354492,60.59327835674676,60.03577990028525,60.531997998697584,18144000
2019-04-08,59.97650146484375,60.21813356851439,59.77821261865551,60.17827586458029,17204000
2019-04-09,59.64817810058594,59.89927478952264,59.44042466844525,59.585901864565066,17528000
2019-04-10,59.892799377441406,59.973757721030964,59.60757316284839,59.81906300919436,14492000
2019-04-11,60.015357971191406,60.181759889798585,59.79166298028385,59.98247897726861,14204000
2019-04-12,60.67548751831055,60.699399859113115,60.18923191159463,60.28339506827909,18668000
2019-04-15,60.83641052246094,60.990854373425684,60.23905810568686,60.6819666714962,23748000
2019-04-16,61.1368293762207,61.32067046894827,60.78758603501196,61.030711946067946,17126000
2019-04-17,61.595680236816406,61.80592334178126,61.17120293525717,61.429278323142135,24438000
2019-04-18,61.59717559814453,61.87766572389955,61.50948941231332,61.73717169291887,26636000
2019-04-22,62.21844482421875,62.23089703055354,61.1956192275045,61.57824329535533,16146000
2019-04-23,63.00113296508789,63.222836215549265,62.09588492004219,62.31061326240617,26398000
2019-04-24,62.575164794921875,63.17351691199609,62.525344563445856,62.97971328475357,20376000
2019-04-25,62.94633102416992,63.14352137328164,62.37737616437507,63.01209281587319,22146000
2019-04-26,63.38126754760742,63.425606677417164,62.79038830138504,63.22283640576431,24828000
2019-04-29,64.14851379394531,64.23271443696488,63.08807678629555,63.47194763945505,49988000
2019-04-30,59.211246490478516,59.4269706954736,58.53965979774222,59.037869668361296,124140000
2019-05-01,58.19489669799805,59.18982261012818,58.15005963506615,59.18982261012818,52784000
2019-05-02,57.92237854003906,58.49930414083956,57.54333886503478,58.178956319242225,38896000
2019-05-03,59.057796478271484,59.127545553664454,58.24073262277712,58.472398380109574,39614000
2019-05-06,59.256587982177734,59.3293246804585,58.10422673542923,58.10422673542923,31278000
2019-05-07,58.49482727050781,59.308899799161864,57.844161449609885,58.81218369860678,31028000
2019-05-08,58.10472106933594,58.80988613474986,58.07831524723993,58.39069228358578,26186000
2019-05-09,57.910919189453125,58.27361819986456,57.336483261853985,57.74401933671468,23714000
2019-05-10,58.00508499145508,58.42009392931628,56.92048106625549,57.971206322952135,26290000
2019-05-13,56.39885711669922,57.191506974307686,55.904630703455965,56.89357766513076,37212000
2019-05-14,55.82142639160156,56.81685026555772,55.77708726371306,56.65692532198454,36732000
2019-05-15,58.00209045410156,58.356818681337515,55.633404157862905,55.69338836507659,45786000
2019-05-16,58.73794937133789,59.19530567340911,57.93383561963858,58.01703657785171,30628000
2019-05-17,57.90694046020508,58.79624318758003,57.79284844281393,58.21433436806889,24172000
2019-05-20,56.7386360168457,57.134563737967184,56.36961205627354,57.02012202807475,27066000
2019-05-21,57.275699615478516,57.429048758374414,56.693292920011075,57.21890448130365,23196000
2019-05-22,57.36488342285156,57.71861199553244,57.089372648911585,57.13222177152827,18290000
2019-05-23,56.83428955078125,57.093505253448356,56.25905540832672,56.82083767132001,23978000
2019-05-24,56.47059631347656,57.282429996070064,56.38042044525804,57.16260981845026,22240000
2019-05-28,56.50447463989258,57.373202280966915,56.45315680186088,56.49700179569064,27300000
2019-05-29,55.62314224243164,56.25287950175901,55.212614746090054,56.17415996869325,30764000
2019-05-30,55.69737243652344,55.95544782943437,55.40691598622755,55.57730519381001,19038000
2019-05-31,54.98393630981445,55.28136766812729,54.81205329354728,54.86735462047499,30156000
2019-06-03,51.62600326538086,53.0842645663248,51.066513019292934,53.0842645663248,102612000
2019-06-04,52.463993072509766,52.61345756121914,51.499460207130404,51.95831033386683,56670000
2019-06-05,51.92443084716797,52.488904260164944,51.340032383627715,52.388762066038026,43368000
2019-06-06,52.030052185058594,52.18698952119173,51.49995915809854,52.0624370451597,34064000
2019-06-07,53.11116409301758,53.35429379809999,52.232321896753916,52.34342628796708,36048000
2019-06-10,53.825599670410156,54.4373998178564,53.42414145839582,53.456921624848626,29284000
2019-06-11,53.742897033691406,54.90222935749057,53.68724601090894,54.50316579763225,28734000
2019-06-12,53.6587028503418,53.853004409181544,53.18589909626381,53.707029271936705,21220000
2019-06-13,54.24359893798828,54.51263274112008,53.81414224584734,53.98801701506506,21154000
2019-06-14,54.07320785522461,54.4388906615792,53.81523130420611,54.12651363320433,22230000
2019-06-17,54.42942810058594,54.76223192764212,54.11954074154248,54.11954074154248,18832000
2019-06-18,54.982444763183594,55.61965488957637,54.752770729521444,55.285855169462785,27734000
2019-06-19,54.91917419433594,55.15183585187143,54.47825735701426,55.0820867681306,26776000
2019-06-20,55.37204360961914,55.80548758907765,55.03923976278998,55.79901061713973,25240000
2019-06-21,55.89317321777344,56.00427381101088,55.20564113303601,55.26343594367529,38952000
2019-06-24,55.57630920410156,55.899146711101,55.35161454249649,55.780075341045844,27912000
2019-06-25,54.12303161621094,55.518017005724474,53.99598566358655,55.43382017420872,30938000
2019-06-26,53.79670715332031,54.452846465403965,53.420058306576976,54.130506877042,36218000
2019-06-27,53.607879638671875,54.16039496690494,53.57200922712161,54.0059511222392,20086000
2019-06-28,53.85200500488281,53.85648643065941,53.476352054861586,53.626812409349036,33864000
2019-07-01,54.70095443725586,55.18073308939964,54.48936575333743,54.70344791939308,28726000
2019-07-02,55.36357116699219,55.389479053000365,54.71191333351013,54.91468359275194,19832000
2019-07-03,55.87822341918945,56.136298818168086,55.49360760387705,55.670469986262994,15340000
2019-07-05,56.376930236816406,56.44120201782349,55.60719688270791,55.68989990542671,25286000
2019-07-08,55.6176643371582,56.097439203080135,55.36158447396458,56.05708356181717,24728000
2019-07-09,56.04014587402344,56.1993220237378,55.1603077551794,55.39097766519124,26608000
2019-07-10,56.81984329223633,56.89806489529567,56.346047451828944,56.358503460052155,24190000
2019-07-11,57.005672454833984,57.44708720657376,56.77500255365358,56.957843971055965,23910000
2019-07-12,57.0400505065918,57.16161536449653,56.735146290417525,56.994715503770536,17280000
2019-07-15,57.311073303222656,57.33498944509063,56.76603461683793,57.137696478838684,18076000
2019-07-16,57.47249221801758,57.7215971408083,57.04502731907585,57.094847543426106,24776000
2019-07-17,57.11228942871094,57.71063768762034,57.08339392527593,57.34246138484185,23400000
2019-07-18,57.11129379272461,57.174812966613224,56.43372806362182,56.88261564423039,25814000
2019-07-19,56.30270004272461,57.35093178352222,56.27878390053225,57.203960780024154,32944000
2019-07-22,56.699771881103516,56.758562563147876,56.01074980083292,56.46959991813744,26030000
2019-07-23,57.105316162109375,57.13969276571062,56.38739477719278,56.995211443343635,21874000
2019-07-24,56.68681716918945,56.995210725297966,56.14775371703241,56.3923772298689,31796000
2019-07-25,56.40333557128906,56.88062072450941,55.84534294191392,56.687315049035966,44196000
2019-07-26,62.29666519165039,63.05095496077926,60.980893404429786,60.98288514935918,96116000
2019-07-29,61.748634338378906,62.145208234009345,61.19163375283274,61.83034149201651,44474000
2019-07-30,61.03768539428711,61.52244339614907,60.94601571874506,61.05113727394641,29066000
