Date,Close,High,Low,Open,Volume
2016-05-06,21.24253273010254,21.40977774661383,21.04321153104909,21.39145074677979,174799600
2016-05-09,21.258567810058594,21.48308882980104,21.21274594526647,21.30667945714626,131745600
2016-05-10,21.402908325195312,21.43727429575784,21.102782461329344,21.382289791613317,134747200
2016-05-11,21.194419860839844,21.437269636966946,21.182963957166663,21.41665110786581,114876400
2016-05-12,20.697263717651367,21.25627828538073,20.49794426775732,21.24253259860889,305258800
2016-05-13,20.738502502441406,21.001972568799147,20.619369138727127,20.619369138727127,177571200
2016-05-16,21.50828742980957,21.625130983886926,20.997386380828008,21.16692288718768,245039200
2016-05-17,21.418941497802734,21.696157244887036,21.308972510293124,21.661793028743745,187667600
2016-05-18,21.664087295532227,21.81300533870523,21.510587938566996,21.572447036280444,168249600
2016-05-19,21.581602096557617,21.68240844389923,21.437267165711905,21.68240844389923,121768400
2016-05-20,21.81529426574707,21.863405920489544,21.65492033534646,21.682413458596027,128104000
2016-05-23,22.092506408691406,22.26662599815686,21.918386819225955,21.964208683782864,152074400
2016-05-24,22.429288864135742,22.472817448965962,22.186437360680078,22.273498026191206,140560800
2016-05-25,22.82335662841797,22.850848008439367,22.47740886376542,22.605706631667932,152675200
2016-05-26,23.004344940185547,23.077658186794544,22.598829679312605,22.83709816777326,225324800
2016-05-27,22.990596771240234,23.018089893313576,22.73858260330759,22.782112942942312,145364800
2016-05-31,22.87833595275879,23.002052378602183,22.640067474978057,22.818768396332207,169228800
2016-06-01,22.55759048461914,22.80502334318203,22.527807579540987,22.68588822701813,116693200
2016-06-02,22.38805389404297,22.415545268552354,22.138329505387,22.360560771607943,160766400
2016-06-03,22.433876037597656,22.514062133682277,22.326196816601538,22.404093129887883,114019600
2016-06-06,22.59653663635254,23.343416487891485,22.349105538061433,22.449910152948345,93170000
2016-06-07,22.68817710876465,22.88062544782102,22.67213989283707,22.738580286801447,89638000
2016-06-08,22.66756248474121,22.80960592230232,22.60799492335308,22.685889486154238,83392400
2016-06-09,22.830224990844727,22.90811954951255,22.557590539656047,22.56675491383914,106405600
2016-06-10,22.642356872558594,22.76149022626397,22.562170793340993,22.573624948700402,126851600
2016-06-13,22.300989151000977,22.7087958604973,22.24600466407323,22.610281041292204,152082000
2016-06-14,22.3284854888916,22.562172650908824,22.165821786822065,22.296411054563837,127727600
2016-06-15,22.25518035888672,22.546143652254692,22.229978758739062,22.410971274378507,117780800
2016-06-16,22.349102020263672,22.394922133643213,22.01002723830911,22.097086152900353,125307200
2016-06-17,21.840497970581055,22.14291536386998,21.833625126085423,22.136042519374346,244032800
2016-06-20,21.787797927856445,22.124581209289385,21.771760711975137,21.993991951991454,137647600
2016-06-21,21.973373413085938,22.074178020895307,21.691574622247934,21.751142173175356,142185600
2016-06-22,21.890897750854492,22.19789641001093,21.845075881478135,22.051269923857767,116876400
2016-06-23,22.016902923583984,22.060433260463356,21.822164794686323,21.980247177732025,128960800
2016-06-24,21.39832305908203,21.686994711391616,21.226494985932966,21.286062540710464,301245600
2016-06-27,21.086746215820312,21.318141897179277,20.96302976483411,21.306685990487132,181958400
2016-06-28,21.441850662231445,21.457889626329077,21.109650435268588,21.28377003079883,161779600
2016-06-29,21.627429962158203,21.661795930831133,21.451018805335856,21.52891511752288,146124000
2016-06-30,21.90235137939453,21.94129865648159,21.604517101291353,21.636591535118992,143345600
2016-07-01,21.968791961669922,22.101672758884774,21.840494225283482,21.877149972282936,104106000
2016-07-05,21.76259994506836,21.856533473599395,21.641175040714174,21.854241942972223,110820800
2016-07-06,21.88631820678711,21.916102863649126,21.620558313402604,21.67325128674547,123796400
2016-07-07,21.98024559020996,22.108543313313792,21.906932355875572,21.92525935351513,100558400
2016-07-08,22.149784088134766,22.197895738580492,22.005449136797587,22.106253750525305,115648400
2016-07-11,22.21851921081543,22.372018557821363,22.16124317853628,22.165824492031266,95179600
2016-07-12,22.31932830810547,22.383477197434722,22.2505981043639,22.26205226435776,96670000
2016-07-13,22.193315505981445,22.376597743087355,22.18644091450412,22.317031933688888,103568800
2016-07-14,22.633195877075195,22.679016001201454,22.296412546177542,22.3124497644143,155676000
2016-07-15,22.630908966064453,22.7500441097925,22.566760080022913,22.662983409085225,120548000
2016-07-18,22.871461868286133,22.94019204696382,22.58966306672366,22.61257312628289,145975600
2016-07-19,22.88062858581543,22.910411491501137,22.759201936652904,22.809605121602313,95119600
2016-07-20,22.90125274658203,23.015804832197944,22.850849549242852,22.910417123182437,105104000
2016-07-21,22.779823303222656,23.139516710890756,22.71109136629723,22.871465303147968,130808000
2016-07-22,22.60340690612793,22.750033361499256,22.523219088534827,22.740868989547895,113254800
2016-07-25,22.300989151000977,22.644645253168715,22.20476586189609,22.509474691986895,161531600
2016-07-26,22.147497177124023,22.44533326344256,22.09022114113399,22.181863148303226,224959200
2016-07-27,23.586261749267578,23.90700777566479,23.5404416374645,23.88867903177347,369379200
2016-07-28,23.904722213745117,23.929923805906203,23.55648473249525,23.55877626303507,159479200
2016-07-29,23.87493896484375,23.952835270745815,23.753514066865414,23.870357651755693,110934800
2016-08-01,24.296491622924805,24.319401684394606,23.920761021457984,23.920761021457984,152671600
2016-08-02,23.936798095703125,24.30107279028725,23.82682735421179,24.29649147719103,135266400
2016-08-03,24.236923217773438,24.248377374145235,24.003236054341265,24.012400428194056,120810400
2016-08-04,24.386646270751953,24.41659051324774,24.250741692729378,24.31984595374348,109634800
2016-08-05,24.757505416870117,24.796663683124955,24.45805592309816,24.478786149682044,162213600
2016-08-08,24.962520599365234,24.962520599365234,24.683802999422067,24.766725689973075,112148800
2016-08-09,25.063865661621094,25.093811668341775,24.879590519208488,24.930266754525253,105260800
2016-08-10,24.877281188964844,25.084592217018425,24.82199883394868,25.040826067375342,96034000
2016-08-11,24.86115837097168,25.09150357898313,24.84273033255609,24.99706120014909,109938000
2016-08-12,24.918746948242188,24.978637199864046,24.826608505145785,24.826608505145785,74641600
2016-08-15,25.218198776245117,25.232018928896863,24.895715074344274,24.90953522699602,103472800
2016-08-16,25.195158004760742,25.39095283581627,25.15599974150742,25.252744306272497,135177600
2016-08-17,25.158306121826172,25.19285825755795,24.95560119614355,25.130664061761827,101424000
2016-08-18,25.126054763793945,25.245833494187732,25.112232856806443,25.160606895171092,87938800
2016-08-19,25.1905574798584,25.266571836544994,24.960212222549814,25.054652864201014,101472400
2016-08-22,24.994766235351562,25.13066910379659,24.842737510587657,25.07538672997107,103280800
2016-08-23,25.073074340820312,25.181336864588445,24.999363948079473,25.013184097532633,85030800
2016-08-24,24.88418960571289,25.050038417105775,24.80356914389531,25.008576214257555,94700400
2016-08-25,24.778234481811523,24.84964093544559,24.573227382918326,24.736772273192983,100344800
2016-08-26,24.633119583129883,24.865767001282183,24.488000962763486,24.74138212296048,111065200
2016-08-29,24.60547637939453,24.748291048742665,24.483393693733102,24.55940803826007,99881200
2016-08-30,24.416587829589844,24.531760413691682,24.301415245488002,24.370519498906773,99455600
2016-08-31,24.43963050842285,24.547893056374665,24.333671905026012,24.338279794135968,118649600
2016-09-01,24.584741592407227,24.600865684552577,24.329058304535067,24.44883702370135,106806000
2016-09-02,24.815086364746094,24.877278788463798,24.60547141288667,24.80817453331594,107210000
2016-09-06,24.808181762695312,24.94639031326654,24.764417361916166,24.85425186535063,107521600
2016-09-07,24.960206985473633,25.052345420543826,24.663061455004367,24.838124305898283,169457200
2016-09-08,24.3060245513916,24.709128648417085,24.241528177050625,24.704522517704614,212008000
2016-09-09,23.755504608154297,24.352099709662856,23.755504608154297,24.103326421989912,186228000
2016-09-12,24.287601470947266,24.352097853785395,23.617296012033933,23.644938072133687,181171200
2016-09-13,24.865760803222656,25.059251663016617,24.70221594074833,24.764410121801255,248704800
2016-09-14,25.745685577392578,26.035921059190322,25.01549162025033,25.045437624875394,443554800
2016-09-15,26.621002197265625,26.657858283203428,26.141883624443622,26.227112005128614,359934400
2016-09-16,26.471269607543945,26.749987084922154,26.268566466921897,26.51733970136331,319547600
2016-09-19,26.162609100341797,26.761506288608235,26.086594760060986,26.53346502516027,188092000
2016-09-20,26.16031265258789,26.28700325602652,25.916147224937053,26.040533883569076,138057200
2016-09-21,26.155698776245117,26.257049471593344,25.900015457658412,26.224801283428757,144012800
2016-09-22,26.40217399597168,26.47588440793255,26.259359303937245,26.339979792426504,124296000
2016-09-23,25.96220588684082,26.44132429888495,25.69500638303557,26.356095946800057,209924800
2016-09-26,26.001361846923828,26.118838374293524,25.695004110096107,25.715734331599734,119477600
2016-09-27,26.04973793029785,26.070469912227182,25.876979029595883,26.029007705762936,98429600
2016-09-28,26.247838973999023,26.406777749415788,26.128060224374074,26.18795047788389,118564400
2016-09-29,25.840131759643555,26.21329171960776,25.752601192074373,26.06587089138867,143548000
2016-09-30,26.04052734375,26.11423774249494,25.752595824059686,25.904622752611015,145516400
2016-10-03,25.91844367980957,26.040528124027805,25.86316131844302,25.962209834480156,86807200
2016-10-04,26.029014587402344,26.330766318040382,25.943786207861084,26.04283474074611,118947200
2016-10-05,26.04052734375,26.18103806595044,25.957602925487627,26.121147817784383,85812400
2016-10-06,26.23402214050293,26.337676806993493,26.05895924669707,26.190255977702737,115117200
2016-10-07,26.273178100585938,26.38835072316595,26.146489270184777,26.330764411875943,97433600
2016-10-10,26.731557846069336,26.892798763104576,26.425198346308186,26.494300843297207,144944000
2016-10-11,26.78915023803711,27.339675182474256,26.766114309735297,27.111632145527377,256164000
2016-10-12,27.02870750427246,27.176130063146427,26.892804666850193,27.0310114485628,150347200
2016-10-13,26.94578742980957,27.051746031215036,26.655551930154324,26.90202127106143,140769600
2016-10-14,27.09551239013672,27.21989904183267,26.98033975975842,27.15309870532587,142608800
2016-10-17,27.07708168029785,27.143880248494387,26.89971487435721,27.026405450029095,94499600
2016-10-18,27.058652877807617,27.229107846037667,27.05404498933423,27.222197770722122,98214000
2016-10-19,26.9780330657959,27.125453867461896,26.21328699813058,27.00797731202992,80138400
2016-10-20,26.964210510253906,27.037920909317755,26.796059486168186,26.91814216986195,96503200
2016-10-21,26.858251571655273,26.929659782945734,26.78454117355137,26.906623855655223,92770800
2016-10-24,27.100114822387695,27.120845048131837,26.950390081566752,26.973424251525085,94154800
2016-10-25,27.238319396972656,27.263657509096276,27.021794350605152,27.169215135291086,192516000
2016-10-26,26.6256046295166,26.650942745729225,26.100417779645237,26.33076301256388,264536800
2016-10-27,26.36992645263672,26.6878022825667,26.282394128059778,26.579539727891994,138248000
2016-10-28,26.194854736328125,26.538068570129745,26.132660552197088,26.229406865579335,151446800
2016-10-31,26.153398513793945,26.312337290261056,26.075080219087436,26.17873663054652,105677600
2016-11-01,25.681188583374023,26.206375413967848,25.460057378776337,26.13496895675041,175303200
2016-11-02,25.7042236328125,25.879286501458278,25.621300965974662,25.660459233697047,113326800
2016-11-03,25.428701400756836,25.806091118959493,25.36387389249303,25.694958752340714,107730400
2016-11-04,25.199487686157227,25.525942768078174,25.03047336269143,25.127714625486856,123348000
2016-11-07,25.562997817993164,25.586150256096357,25.343045239968344,25.48659318247661,130240000
2016-11-08,25.713483810424805,25.86629304735565,25.39860577652252,25.539837913776516,97016800
2016-11-09,25.67180824279785,25.7736810655066,25.016585747551893,25.440280384945144,236705600
2016-11-10,24.95638656616211,25.720427393025112,24.502592202993334,25.720427393025112,228538000
2016-11-11,25.104570388793945,25.206443230539175,24.669298570603996,24.80126940358409,136575600
2016-11-14,24.474809646606445,24.961017794912326,24.0974198741402,24.937865362405834,204702000
2016-11-15,24.798948287963867,24.930919092515754,24.578997535849833,24.673923036322506,129058000
2016-11-16,25.465747833251953,25.52131578930448,24.680868559787566,24.704020991600792,235362000
2016-11-17,25.45648765563965,25.549099153487774,25.19717758136578,25.424073896355413,110528000
2016-11-18,25.481956481933594,25.593090635339806,25.38934674824877,25.403237855018006,113715600
2016-11-21,25.868610382080078,25.92880635806456,25.470382152434993,25.49585036012747,117058400
2016-11-22,25.88482093811035,26.028367111212617,25.792209421207684,25.919548711333313,103862000
2016-11-23,25.752849578857422,25.817677109450557,25.54447411165254,25.782947570513457,109705600
2016-11-25,25.88249969482422,25.90102234757402,25.68801537378608,25.72969045926444,45903600
2016-11-28,25.831562042236328,26.03993745961949,25.789886958759695,25.79914828468976,108776000
2016-11-29,25.80609703063965,25.938067850242124,25.484273422022785,25.64865800318253,114115200
2016-11-30,25.588457107543945,25.977423964722618,25.53057514526389,25.838507608533945,144649200
2016-12-01,25.34998893737793,25.685705447738748,25.243486316772394,25.553734617160405,148347600
2016-12-02,25.444913864135742,25.48890295930543,25.201808888356776,25.275897737840864,106112000
2016-12-05,25.262004852294922,25.47501005876537,25.062890752119426,25.468064505617892,137298000
2016-12-06,25.45648765563965,25.55141492669876,25.28052775278735,25.352300824571383,104782000
2016-12-07,25.70653533935547,25.743580640982618,25.273579416695707,25.29673184700407,119994800
2016-12-08,25.958906173706055,26.03067925023551,25.606982811898533,25.66718055444252,108273200
2016-12-09,26.382600784301758,26.556246691437796,26.00289520867769,26.00289520867769,137610400
2016-12-12,26.23210906982422,26.625705752644127,26.04457028901125,26.229793296466216,105497600
2016-12-13,26.66969108581543,26.838705411145746,26.336290448076404,26.35712710472652,174935200
2016-12-14,26.66969108581543,26.903532920391193,26.621070453881345,26.634961558314757,136127200
2016-12-15,26.815553665161133,27.026244841996608,26.67895309097151,26.713680852940268,186098000
2016-12-16,26.85028839111328,26.972997884268988,26.776199540542805,26.966052330530744,177404400
2016-12-19,27.005407333374023,27.17673744175446,26.79934769543096,26.81092479409092,111117600
2016-12-20,27.077184677124023,27.20452571683366,27.01467292716863,27.02856403462149,85700000
2016-12-21,27.102651596069336,27.181371989532515,27.03782407581581,27.042455622358172,95132800
2016-12-22,26.924375534057617,26.975311946797564,26.773882069076166,26.938266640653087,104343600
2016-12-23,26.977622985839844,26.977622985839844,26.762302025210197,26.762302025210197,56998000
2016-12-27,27.148954391479492,27.273979634187373,26.97067696956712,26.97762252198136,73187600
2016-12-28,27.033191680908203,27.324915493832133,26.90353488652474,27.20915157131453,83623600
2016-12-29,27.0262508392334,27.114230799772685,26.94984621311325,26.961421547532385,60158000
2016-12-30,26.815553665161133,27.135061440194033,26.725257951207983,27.007722191335144,122345200
2017-01-03,26.89196014404297,26.93363522772021,26.570136573697674,26.810925749786477,115127600
2017-01-04,26.86186408996582,26.975314023956113,26.799352339055247,26.822504773969623,84472400
2017-01-05,26.998462677001953,27.05634463938873,26.813239690797342,26.83870789556091,88774400
2017-01-06,27.299455642700195,27.35733761792456,26.966054900154187,27.037827984178737,127007600
2017-01-09,27.549501419067383,27.65137424957027,27.306398209573008,27.308712216508066,134247600
2017-01-10,27.57728385925293,27.63979560493955,27.389746855775652,27.498563467421448,97848400
2017-01-11,27.7254638671875,27.767138956600725,27.459206449626198,27.49162021179009,110354400
2017-01-12,27.609697341918945,27.62127444150138,27.36890815522688,27.528662944094066,108344800
2017-01-13,27.561079025268555,27.695365619502052,27.50782683568715,27.577285906198973,104447600
2017-01-17,27.78334617614746,27.838912373902836,27.37122682382809,27.399009039496985,137759200
2017-01-18,27.78102684020996,27.89910654091359,27.71619932340557,27.78334261335793,94852000
2017-01-19,27.73240089416504,27.80417395025744,27.637475410276735,27.644420961973804,102389200
2017-01-20,27.78334617614746,27.887533017740985,27.720834424474866,27.887533017740985,130391600
2017-01-23,27.801870346069336,27.970884721991645,27.730095496705285,27.783347690335535,88200800
2017-01-24,27.776395797729492,27.806493781615583,27.667577428146835,27.679154526943094,92844000
2017-01-25,28.218612670898438,28.26954907862774,27.848168477981577,27.880582234460725,129510400
2017-01-26,28.232507705688477,28.348271635245776,28.15378731505247,28.169994194533796,105350400
2017-01-27,28.234819412231445,28.327430901615912,28.1537850214265,28.278810267132943,82251600
2017-01-30,28.160730361938477,28.160730361938477,27.936149842375222,27.998661581549072,121510000
2017-01-31,28.09590721130371,28.10516853825184,27.92689285214853,28.04960234298058,196804000
2017-02-01,29.8092098236084,30.21206954275371,29.40635187088035,29.410981650522558,447940000
2017-02-02,29.75827980041504,29.957393929680027,29.58463388068983,29.6309405191338,134841600
2017-02-03,29.885618209838867,29.91108641713033,29.672612991053413,29.70734075879861,98029200
2017-02-06,30.165760040283203,30.21438244003614,29.843936491239106,29.897190436881463,107383600
2017-02-07,30.452850341796875,30.582505340670874,30.202799901325406,30.22363655482292,152735200
2017-02-08,30.570934295654297,30.612611143732593,30.381083304819374,30.41118305438512,92016400
2017-02-09,30.791837692260742,30.798813357234675,30.489545866836462,30.612787345577345,113399600
2017-02-10,30.722078323364258,30.91275596619974,30.705802954036265,30.801141775454006,80262000
2017-02-13,30.994140625,31.117385658064073,30.86857510102981,30.945310967737072,92141600
2017-02-14,31.396438598632812,31.412713976466605,30.984856398209402,31.036013668235046,132904800
2017-02-15,31.510364532470703,31.68709086804644,31.30341149329776,31.512692119929298,142492400
2017-02-16,31.473163604736328,31.601053187360172,31.35457017976631,31.547571895636466,90338400
2017-02-17,31.55919647216797,31.584775096121103,31.41502798160565,31.41502798160565,88792800
2017-02-21,31.787071228027344,31.798698518468658,31.619648180494853,31.677781084550553,98028800
2017-02-22,31.882404327392578,31.884728365803912,31.649872752850484,31.724281011665827,83347600
2017-02-23,31.747547149658203,31.96845151628831,31.69406586151969,31.945200479257085,83152800
2017-02-24,31.77778434753418,31.77778434753418,31.45688945225094,31.603385564993694,87106400
2017-02-27,31.840564727783203,31.95915816839365,31.68942053848438,31.889397947120255,81029600
2017-02-28,31.854516983032227,31.959155532235066,31.787080807041278,31.875443983242405,93931600
2017-03-01,32.5056037902832,32.589315341655805,31.996362363264588,32.063794993020714,145658400
2017-03-02,32.31260681152344,32.61954681255831,32.26609763268745,32.55443821997054,104844000
2017-03-03,32.503273010253906,32.514900302118434,32.226559785374235,32.27074136556864,84432400
2017-03-06,32.400962829589844,32.50095329514616,32.22889166044683,32.40793849600635,87000000
2017-03-07,32.442813873291016,32.549776435672115,32.273063229443196,32.335847762758846,69785200
2017-03-08,32.32189178466797,32.507917770756606,32.28003780057708,32.3102644952592,74828800
2017-03-09,32.24748992919922,32.27306855453713,31.868465724112323,32.26144480968944,88623600
2017-03-10,32.35445785522461,32.40561510874309,32.23819201507386,32.38003648198385,78451200
2017-03-13,32.368404388427734,32.421885673483814,32.28004477575927,32.28702044128175,69686800
2017-03-14,32.31958770751953,32.47305595878963,32.2847058177492,32.39167197896436,61236400
2017-03-15,32.661399841308594,32.72883246424,32.32887770906642,32.41724087883668,102767200
2017-03-16,32.714881896972656,32.79161777543875,32.61489143176467,32.721857563364864,76928000
2017-03-17,32.552120208740234,32.78697599348621,32.52886561501563,32.78697599348621,175540000
2017-03-20,32.89393615722656,32.9032358641284,32.6079196088264,32.64744957242553,86168000
2017-03-21,32.517234802246094,33.20553025313038,32.49165617117585,33.045082798976296,158119600
2017-03-22,32.8846321105957,32.92648966102688,32.49862864264561,32.519559191937255,103440800
2017-03-23,32.76836013793945,32.92183188058332,32.69627589316318,32.847420048458496,81385200
2017-03-24,32.70326614379883,32.95905249561335,32.635833495494836,32.90324359663027,89582400
2017-03-27,32.75906753540039,32.8381274630602,32.233543614497925,32.41259401973519,94300400
2017-03-28,33.43804931640625,33.49385463714466,32.69859688326233,32.76603304335606,133499200
2017-03-29,33.51245880126953,33.59849792076072,33.29620607931198,33.410144312026766,116760000
2017-03-30,33.468284606933594,33.60082937401326,33.36829768284362,33.528745117454996,84829200
2017-03-31,33.40550231933594,33.547346787416444,33.25435459700156,33.41945365256486,78646800
2017-04-03,33.41480255126953,33.512465433560735,33.26365837470856,33.41713013894557,79942800
2017-04-04,33.66361999511719,33.69152266768096,33.29156780288786,33.310170767314595,79565600
2017-04-05,33.48921203613281,33.82405820792968,33.440378824349224,33.535717660404224,110871600
2017-04-06,33.40550231933594,33.60547970797154,33.356669104882826,33.55199486639149,84596000
2017-04-07,33.331092834472656,33.52641860979116,33.31481746060552,33.42178005502426,66688800
2017-04-10,33.291568756103516,33.45666785252253,33.22878419288471,33.391559249241084,75733600
2017-04-11,32.933467864990234,33.333422697842494,32.568391370057256,33.238083843326606,121517600
2017-04-12,32.97298812866211,33.054372075911374,32.78928614126693,32.92648250906948,81400000
2017-04-13,32.798606872558594,33.107874552478734,32.798606872558594,32.99858433671172,71291600
2017-04-17,32.97996139526367,32.99158868635391,32.75672947004486,32.89857390578312,66328400
2017-04-18,32.833465576171875,33.028791294587805,32.81253858094541,32.88229877985141,58790000
2017-04-19,32.712554931640625,33.019498451343466,32.65907363889914,32.991595785243874,69313600
2017-04-20,33.1218147277832,33.23342894629753,32.82417444631031,32.8381257801056,93278400
2017-04-21,33.08229064941406,33.17762596335386,32.984627747326414,33.12182061824816,69283600
2017-04-24,33.400856018066406,33.47294028334446,33.29388986600216,33.368301719290756,68537200
2017-04-25,33.6077995300293,33.69383510624566,33.454327787466504,33.46363104055291,75486000
2017-04-26,33.41014862060547,33.62408087923885,33.34039195817252,33.593850626750104,80164800
2017-04-27,33.435726165771484,33.52176529357802,33.32411196133377,33.46595641728337,56985200
2017-04-28,33.40317153930664,33.554319247195615,33.31481192125084,33.50548603740956,83441600
2017-05-01,34.08449172973633,34.22866022598598,33.707791569521895,33.7403458605509,134411600
2017-05-02,34.300743103027344,34.43561188851408,34.14494732017667,34.30771876881533,181408800
2017-05-03,34.19609451293945,34.29608494008482,33.547332948360676,33.85427279723276,182788000
2017-05-04,34.0728759765625,34.21472048154637,33.90545283795358,34.07055193647034,93487600
2017-05-05,34.637916564941406,34.642564643328726,34.12634409022087,34.12634409022087,109310800
2017-05-08,35.57966613769531,35.740113542314575,34.654191173319916,34.654191173319916,195009600
2017-05-09,35.80754470825195,36.01449770389015,35.68197564905748,35.77963850168047,156521600
2017-05-10,35.63780212402344,35.79592550314115,35.37039212535665,35.723841253838884,103222800
2017-05-11,35.94600296020508,35.97402435296652,35.563077178564065,35.595765834455506,109020400
2017-05-12,36.44802474975586,36.52274017745913,36.114130050501316,36.12113451051108,130108000
2017-05-15,36.35462951660156,36.5764457514903,36.20286145136135,36.42701131887914,104038800
2017-05-16,36.30092239379883,36.43868151842886,36.12580377553434,36.410663679601704,80194000
2017-05-17,35.08208465576172,36.090769265823305,34.95600086090212,35.86428231114178,203070800
2017-05-18,35.61677551269531,35.80356933961309,35.28755535636318,35.320244008864094,134272800
2017-05-19,35.73820877075195,35.9530205253248,35.637809134909276,35.8129277616282,107843200
2017-05-22,35.955352783203125,36.093111895567056,35.703181567819925,35.95768641529846,91865600
2017-05-23,35.91099548339844,36.167834010530726,35.79658335919365,36.167834010530726,79675600
2017-05-24,35.8035774230957,35.9973757505327,35.64713858203621,35.92032314592786,76712000
2017-05-25,35.927337646484375,36.039416136944446,35.731205632375826,35.89464897746628,76942400
2017-05-26,35.86661911010742,36.013719852764545,35.79657096775657,35.95768062632456,87710400
2017-05-30,35.88063049316406,36.05808271156414,35.80124425567956,35.822257630990734,80507600
2017-05-31,35.668148040771484,35.99737179808117,35.5794237238626,35.950674226634966,97804800
2017-06-01,35.76622009277344,35.80124594941254,35.54207028658968,35.763886460782935,65616400
2017-06-02,36.29625701904297,36.29625701904297,35.69851928228522,35.85962900533904,111082800
2017-06-05,35.94134521484375,36.06276179354182,35.83160748660996,36.0370775857941,101326800
2017-06-06,36.06275177001953,36.380300267185376,35.906312934600585,35.93433076697515,106499600
2017-06-07,36.27756881713867,36.419998757384434,36.06976154984211,36.19584893972373,84278400
2017-06-08,36.18883514404297,36.317252570106355,36.05107250355931,36.24954162841468,85003200
2017-06-09,34.78555679321289,36.23554033077806,34.094424065189784,36.23554033077806,259530800
2017-06-12,33.95432662963867,34.11076547543758,33.27486564709957,34.02904560465734,289229200
2017-06-13,34.22751235961914,34.42831515827833,33.89128408625521,34.360604202324424,136661600
2017-06-14,33.89362716674805,34.43999642444408,33.58541667504409,34.43999642444408,126124800
2017-06-15,33.69047546386719,33.73483940376687,33.204816444955696,33.46399206397294,128661600
2017-06-16,33.21883010864258,33.73951505270326,33.20248399674446,33.57140092105013,201444400
2017-06-19,34.16912841796875,34.26252710962474,33.543373216454675,33.543373216454675,130165600
2017-06-20,33.85859680175781,34.29289107872193,33.84225425150281,34.29289107872193,99600400
2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200
2017-06-22,34.00335693359375,34.25319090253577,33.88427402815733,34.03604559016924,76425200
2017-06-23,34.155128479003906,34.36060209183843,33.8819439143744,33.88661474088339,141757600
2017-06-26,34.0477294921875,34.62211654066272,33.94499267043167,34.362940854068604,102769600
2017-06-27,33.55971908569336,34.12710505998071,33.534034888292766,33.85858780301152,99047600
2017-06-28,34.05007553100586,34.11545288452666,33.42665347670486,33.73719768732794,88329600
2017-06-29,33.54804992675781,33.88661538051352,33.22116332089337,33.788549398754185,125997600
2017-06-30,33.627437591552734,33.84692011131781,33.57139836433722,33.7278371988344,92096400
2017-07-03,33.50602340698242,33.92630873370602,33.41262825117576,33.82824275126999,57111200
2017-07-05,33.64377975463867,33.80722304531899,33.323897631250304,33.5503846064775,86278400
2017-07-06,33.32623291015625,33.506022320189125,33.25151750049374,33.393947424297004,96515200
2017-07-07,33.66480255126953,33.79789441558771,33.36593371814513,33.36593371814513,76806800
2017-07-10,33.87027359008789,34.07808086521367,33.475672418009246,33.64845739618016,84362400
2017-07-11,33.98000717163086,34.05472613860081,33.71149345502503,33.79321331700242,79127200
2017-07-12,34.029052734375,34.13178600235496,33.81424098038452,34.05940420688831,99538000
2017-07-13,34.50303268432617,34.67114681393579,33.95899717639459,33.97300609339593,100797600
2017-07-14,34.7995719909668,34.86728652190903,34.400303516560164,34.54973793575989,80528400
2017-07-17,34.92097473144531,35.23385236597038,34.68982051558995,34.74819336812654,95174000
2017-07-18,35.04239273071289,35.05406801426869,34.713168973539695,34.83691914107918,71475200
2017-07-19,35.26188659667969,35.35528176962479,35.01204898671546,35.135799194126584,83692000
2017-07-20,35.103111267089844,35.430001504881616,35.06808896719673,35.37396226225509,68974800
2017-07-21,35.086761474609375,35.126454593896774,34.76220849898012,35.021384153101096,105010400
2017-07-24,35.51171112060547,35.59343454711461,35.00036431328581,35.15914034007018,85972800
2017-07-25,35.66348648071289,35.92032494613752,35.444003940741204,35.444003940741204,75415600
2017-07-26,35.831607818603516,35.94134554785406,35.73820907920209,35.805923610617825,63124000
2017-07-27,35.15446090698242,35.95533817718538,34.39328030585402,35.89929896448805,129905200
2017-07-28,34.9069709777832,35.07741873480736,34.83458919998377,34.998032498691636,68854800
2017-07-31,34.7271842956543,35.10077206158651,34.58709155552745,35.00036887983847,79383600
2017-08-01,35.035400390625,35.07509351820606,34.652474472010425,34.81358417753198,141474400
2017-08-02,36.690853118896484,37.300266058991916,36.46203245301929,37.19052477210442,279747200
2017-08-03,36.32426834106445,36.70719419504748,36.1958473248025,36.66983470617183,108389200
2017-08-04,36.51573181152344,36.751556919821084,36.352288490782634,36.44101639181215,82239600
2017-08-07,37.080780029296875,37.10646423368098,36.58110842265822,36.67216995405695,87481200
2017-08-08,37.3773193359375,37.7859294564379,36.95470029563898,37.03175291732618,144823600
2017-08-09,37.606136322021484,37.6551710993091,37.15082865919575,37.18585095526036,104526000
2017-08-10,36.408302307128906,37.50533153775027,36.24655999258641,37.48188927482432,163217200
2017-08-11,36.91463088989258,37.17013874389804,36.584117790580265,36.70835394654059,105028400
2017-08-14,37.47018051147461,37.55456767030511,37.212329865940305,37.345944357750255,88490800
2017-08-15,37.88038635253906,38.0210291999884,37.5381486278501,37.66004195706924,117862000
2017-08-16,37.72802734375,38.09370383746087,37.54049992788116,37.96009292327634,110686400
2017-08-17,37.00370788574219,37.67177321527038,36.99901871653055,37.62723504973008,111762400
2017-08-18,36.919315338134766,37.388132040841235,36.736477110222246,37.00370248769343,109712400
