Date,Close,High,Low,Open,Volume
2016-07-18,1.3005051612854004,1.311798958369721,1.2955948198170775,1.3098348451967468,252992000
2016-07-19,1.314009189605713,1.3191650325543622,1.2973139285844135,1.2997691587914768,382652000
2016-07-20,1.3311949968338013,1.3383150689800416,1.3130267427593025,1.3184280839512372,296460000
2016-07-21,1.3066432476043701,1.3324225721500895,1.3022239047209303,1.3282487288037652,361308000
2016-07-22,1.3422435522079468,1.3422435522079468,1.3017331928513136,1.3113083793421372,315768000
2016-07-25,1.3670406341552734,1.3702323626753752,1.3444530349471373,1.3503454928524952,312528000
2016-07-26,1.3903647661209106,1.3974847214382617,1.377106853697267,1.3790709671911783,514508000
2016-07-27,1.3763700723648071,1.4048501243511313,1.3680225032162032,1.4023948949753053,446676000
2016-07-28,1.3793166875839233,1.3896283728817889,1.375142843303275,1.3795621871759944,221916000
2016-07-29,1.4019038677215576,1.4055865946394173,1.3596749067099811,1.3844721141336291,409588000
2016-08-01,1.3928196430206299,1.4129521248737378,1.3837355757466177,1.4077962839227944,301120000
2016-08-02,1.375879168510437,1.4001853790682275,1.3626212567646945,1.399448763375804,282748000
2016-08-03,1.3795617818832397,1.382262510746218,1.3665493707518,1.3741604412290616,299828000
2016-08-04,1.4050956964492798,1.4114791526700043,1.3834902153562505,1.3861908273230128,272712000
2016-08-05,1.4289110898971558,1.4296475885988842,1.41442556178362,1.421300017953623,371588000
2016-08-08,1.442168951034546,1.4519896358004987,1.426946807697061,1.4485524078395948,305064000
2016-08-09,1.4458518028259277,1.45984633250256,1.4421690749901113,1.449289031082264,372344000
2016-08-10,1.436522364616394,1.4608285832623271,1.431857520584731,1.4586189695933613,375740000
2016-08-11,1.4657385349273682,1.471876492120785,1.4411868232254967,1.4441330520440807,681064000
2016-08-12,1.5477412939071655,1.5560888638363088,1.4885716886928253,1.5197523554219694,1425744000
2016-08-15,1.5462678670883179,1.5590347774841717,1.5253988879467693,1.5494595946872813,573304000
2016-08-16,1.5369386672973633,1.5465137353053782,1.5322738245350098,1.5440586226825475,287652000
2016-08-17,1.5013383626937866,1.5403757141618148,1.4893080664051461,1.5369384866507747,595212000
2016-08-18,1.5246626138687134,1.5271177262675575,1.4932363322466575,1.4991287893187393,331684000
2016-08-19,1.5285907983779907,1.5401300955994166,1.5172970006825002,1.523925956169877,291560000
2016-08-22,1.5349745750427246,1.5371843053813852,1.5150877044256161,1.5332559609303253,244748000
2016-08-23,1.547396183013916,1.5574809188963854,1.5429686950822628,1.5505937936388507,339764000
2016-08-24,1.5235369205474854,1.5535452903511773,1.5164038440295193,1.552807434416578,298448000
2016-08-25,1.5134519338607788,1.524766543987893,1.4945123445281805,1.5240286881760812,406032000
2016-08-26,1.5257503986358643,1.534359302480793,1.5053348640464406,1.5173874467168593,300024000
2016-08-29,1.5247670412063599,1.538049388450466,1.5223074037440552,1.5319002361509235,274652000
2016-08-30,1.5159118175506592,1.5309159425960361,1.511730282396603,1.5227989415337786,285544000
2016-08-31,1.508778691291809,1.5230449610954602,1.5043513212704485,1.5188635430433373,388544000
2016-09-01,1.5532989501953125,1.5589561961427607,1.5087783692158756,1.5100082460870647,428492000
2016-09-02,1.5380488634109497,1.55821844669691,1.5205851032562128,1.5564966658747876,323148000
2016-09-06,1.5525610446929932,1.5525610446929932,1.5355891888248696,1.5434602369403467,306812000
2016-09-07,1.5296860933303833,1.5552669740614178,1.5208312362321599,1.5476418767771587,397988000
2016-09-08,1.5407549142837524,1.543214668744765,1.510746660499708,1.5282104245651944,315808000
2016-09-09,1.4640122652053833,1.532391838687122,1.4512218245127504,1.5237829333315187,697760000
2016-09-12,1.494266152381897,1.4972178099613822,1.4098985458870998,1.4445803465147804,598260000
2016-09-13,1.472620964050293,1.507794671022504,1.4642580118365383,1.4905767454382872,471768000
2016-09-14,1.4856572151184082,1.4905766052100249,1.4637659702613424,1.4760643868466288,319048000
2016-09-15,1.5419846773147583,1.5437064583949325,1.4846736458656364,1.4881173253135245,515212000
2016-09-16,1.5456737279891968,1.5557584594760505,1.5279639012692932,1.5473955085531108,902444000
2016-09-19,1.5660896301269531,1.605198805830542,1.554775019196432,1.5619080950338669,417128000
2016-09-20,1.5518237352371216,1.584045794825251,1.543214828308539,1.584045794825251,331112000
2016-09-21,1.5953598022460938,1.5983114598678516,1.5562506319765923,1.556496583897153,336212000
2016-09-22,1.5992956161499023,1.6096264200778687,1.590194806667873,1.604707028731827,308732000
2016-09-23,1.59757399559021,1.6059369499901557,1.5904409184722557,1.601263627436184,276132000
2016-09-26,1.58256995677948,1.588965178259249,1.5626464363021497,1.5793723460395954,230040000
2016-09-27,1.6366825103759766,1.639142263936121,1.575682099906959,1.5764199556024991,402752000
2016-09-28,1.6425859928131104,1.6438158697187641,1.6216785545670658,1.6391424313072935,319788000
2016-09-29,1.6578364372253418,1.6630018979230523,1.624630574383165,1.6398806526352123,336684000
2016-09-30,1.6853851079940796,1.701865062819755,1.6570985203365443,1.666937302838068,429932000
2016-10-03,1.683663010597229,1.709735910160326,1.6807114700257224,1.6853849087546018,242596000
2016-10-04,1.6799736022949219,1.7144093391394097,1.6674291142509363,1.686122870339035,281624000
2016-10-05,1.6782516241073608,1.7114575972710506,1.6730862817807919,1.694239672228302,305440000
2016-10-06,1.6563608646392822,1.6684133336098403,1.629796054844142,1.6580826459207905,360212000
2016-10-07,1.6443078517913818,1.6718564624360144,1.63963441315758,1.6674289757375407,286260000
2016-10-10,1.650457501411438,1.6617721140685622,1.6349613530231275,1.6529171386216563,287876000
2016-10-11,1.6265981197357178,1.6475055602289812,1.6140536319822536,1.645045923440819,388540000
2016-10-12,1.6339772939682007,1.6425861988123984,1.6064286811792357,1.6199569769754796,419920000
2016-10-13,1.607412338256836,1.6184809961828237,1.5668273373865615,1.614791482636668,390116000
2016-10-14,1.6231544017791748,1.6381585248780226,1.6135615729239643,1.6270898671768166,330636000
2016-10-17,1.6138077974319458,1.6381588015726183,1.6115941124328077,1.6229087239715305,195328000
2016-10-18,1.6384044885635376,1.6477513655594194,1.6295496327115313,1.6361908039224158,269372000
2016-10-19,1.6349610090255737,1.6425861056192668,1.6189729600166323,1.6273360297194057,199060000
2016-10-20,1.6659531593322754,1.6713645711001686,1.630779569278588,1.654146645335322,312084000
2016-10-21,1.6612802743911743,1.6642318157001788,1.64553817340123,1.6600503970946823,279508000
2016-10-24,1.7392522096633911,1.7412199424232109,1.672348357529341,1.6725944267509003,339836000
2016-10-25,1.7677851915359497,1.7783619490844724,1.7279381506166565,1.7363011054779565,397460000
2016-10-26,1.7749176025390625,1.7943492103928838,1.751304460457359,1.7530262410717794,333792000
2016-10-27,1.7385140657424927,1.7918895006719773,1.731380991206241,1.7884459393587862,388664000
2016-10-28,1.7355626821517944,1.7734419773025936,1.7323650724599238,1.7468772920393736,290856000
2016-10-31,1.7503212690353394,1.7618818335984416,1.7402364164148234,1.7412203416640968,252388000
2016-11-01,1.6984213590621948,1.7663090230349026,1.6797276034954218,1.7567161933026159,473224000
2016-11-02,1.6912882328033447,1.7345789442802786,1.6883365747250825,1.7114578181464475,295848000
2016-11-03,1.671610713005066,1.7006351560653057,1.6391427078580232,1.6991593269870275,309664000
2016-11-04,1.662018060684204,1.6905506028707538,1.6376670542153131,1.6605422314478273,328780000
2016-11-07,1.7530267238616943,1.7640953835956072,1.709490058128325,1.7107199352737685,487580000
2016-11-08,1.7503212690353394,1.765325396039574,1.7340872647914003,1.7596680311094641,429884000
2016-11-09,1.7208043336868286,1.7439255738119464,1.6903041839930872,1.7028485531060304,456532000
2016-11-10,1.6669371128082275,1.758683872327777,1.6420942074170872,1.758437920386408,869280000
2016-11-11,2.1637957096099854,2.1834732693502876,1.9308623674735186,1.9557053863400315,2175344000
2016-11-14,2.0572915077209473,2.169207749135619,2.05679960377117,2.16674799481165,1348796000
2016-11-15,2.120013475418091,2.1510055301653717,2.0644241161843957,2.0732790895014945,626092000
2016-11-16,2.2538199424743652,2.276694986820301,2.1239479965363386,2.1482989863997184,987984000
2016-11-17,2.272515296936035,2.3315479987664345,2.229716365262646,2.270547446378313,832988000
2016-11-18,2.2963736057281494,2.320232466002837,2.2580022924384084,2.272514510878438,576060000
2016-11-21,2.2870266437530518,2.3207245175772,2.2727602604720167,2.314329298934843,436436000
2016-11-22,2.3035075664520264,2.30572125191858,2.27226943146257,2.294898659318136,330368000
2016-11-23,2.314838409423828,2.346369504391259,2.2852778757458525,2.308679818078684,443236000
2016-11-25,2.319518804550171,2.3426745437823713,2.3010432657621793,2.3259235984820283,195564000
2016-11-28,2.318286895751953,2.3338061215290846,2.305723511614662,2.3123747426198413,278736000
2016-11-29,2.2971017360687256,2.326416064340756,2.2793655114708025,2.3155770385450425,444568000
2016-11-30,2.27123761177063,2.3195199094149315,2.2687741741019822,2.3057247994263124,440500000
2016-12-01,2.1589062213897705,2.2704973525331837,2.0882072885418426,2.2687729940472887,1035524000
2016-12-02,2.1788601875305176,2.187481981967332,2.0968295691580656,2.1246657490224705,478292000
2016-12-05,2.2633543014526367,2.2813369707318043,2.192408905277581,2.216796370529862,602284000
2016-12-06,2.300551414489746,2.308927007475689,2.2557178415897585,2.2714835116698002,498796000
2016-12-07,2.3419361114501953,2.3476018290101055,2.2687737188420694,2.287002825035262,480804000
2016-12-08,2.302767038345337,2.380117186158366,2.2921746869784734,2.3448909459601825,381544000
2016-12-09,2.261875867843628,2.3222286579874942,2.234532331032075,2.320504299266991,382312000
2016-12-12,2.206942558288574,2.2158107903443844,2.1564432754929284,2.213347353396724,601332000
2016-12-13,2.245864152908325,2.273454132139386,2.218274408603561,2.219259689492646,387796000
2016-12-14,2.375930070877075,2.3921883747631933,2.255716915249673,2.2796117307983947,983980000
2016-12-15,2.4316024780273438,2.461902087843414,2.3796250508375354,2.387015125084359,746548000
2016-12-16,2.473480224609375,2.4806238620195753,2.407461484758773,2.4591924799364744,1089528000
2016-12-19,2.5035336017608643,2.5237332671425343,2.438746575019585,2.455990398085539,744656000
2016-12-20,2.5907373428344727,2.614385726298207,2.56487172520197,2.5762033940015607,848056000
2016-12-21,2.6069953441619873,2.6099514211133643,2.5547717095647307,2.6023149085661603,576136000
2016-12-22,2.6385273933410645,2.6818828088873086,2.6242396450319894,2.631383519186527,718612000
2016-12-23,2.704298973083496,2.7057771291490833,2.617834360887169,2.620544000439057,647692000
2016-12-27,2.8900375366210938,2.8910228172151706,2.739771204491747,2.7604637414509434,1194272000
2016-12-28,2.6912429332733154,2.9543319009046223,2.6774480642032548,2.9462027480703017,2295764000
2016-12-29,2.7449448108673096,2.746422966970524,2.532355093912955,2.5840860939262886,2175368000
2016-12-30,2.6294121742248535,2.7570154268304816,2.6185733813294134,2.742974119147547,1212932000
2017-01-03,2.51289439201355,2.620297745219354,2.448107367382751,2.5717690274267104,1501996000
2017-01-04,2.5715229511260986,2.5988664898732825,2.5010702063884085,2.5471354896699294,1199220000
2017-01-05,2.5062429904937744,2.6067489018826797,2.48924560678522,2.574971368369835,984296000
2017-01-06,2.539745807647705,2.568074631575014,2.492941439055681,2.533587214450697,822856000
2017-01-09,2.642714262008667,2.660450723895796,2.5495986593431064,2.5495986593431064,916248000
2017-01-10,2.6227612495422363,2.689765040100103,2.6020687089894987,2.655770504438578,880920000
2017-01-11,2.5904901027679443,2.6161092748040518,2.5656100085591635,2.611182637449678,525664000
2017-01-12,2.5481202602386475,2.579158948116177,2.5032867043827607,2.567581078930595,625616000
2017-01-13,2.547874689102173,2.586549663535453,2.538760019134717,2.5520622501148513,457820000
2017-01-17,2.4907233715057373,2.5422079199551675,2.4774211448007466,2.5372812824363087,580612000
2017-01-18,2.5360498428344727,2.5429472770740777,2.441456089807233,2.4692922643854542,654424000
2017-01-19,2.5904901027679443,2.6225140678130785,2.5367885574816427,2.5390055560374214,644872000
2017-01-20,2.562162399291992,2.630890793782528,2.540238371990818,2.613154327818253,492024000
2017-01-23,2.5887668132781982,2.608720278370785,2.5545258355402254,2.5569892726975914,369904000
2017-01-24,2.6439459323883057,2.6501045238733845,2.5840857857255553,2.5988661703635003,428052000
2017-01-25,2.655277967453003,2.6924750194392377,2.619312633934345,2.6863164271013518,522760000
2017-01-26,2.701096773147583,2.7084868489155847,2.6284270291377934,2.657987567136073,458800000
2017-01-27,2.7533202171325684,2.756276294213905,2.681389556314639,2.7079940151204136,471996000
2017-01-30,2.7102108001708984,2.7345982579713244,2.6582336050251363,2.732381259066965,496004000
2017-01-31,2.689518690109253,2.710950072599285,2.665377433273941,2.6838529736302656,362756000
2017-02-01,2.8070216178894043,2.811209177820562,2.70626927833508,2.7240055034190984,590004000
2017-02-02,2.8424952030181885,2.8511172337838744,2.7604648062276818,2.791010630762348,483240000
2017-02-03,2.8176145553588867,2.8550580443004434,2.8057904811612415,2.843972813228339,372744000
2017-02-06,2.88979172706604,2.890284367470147,2.808253749566254,2.808253749566254,506768000
2017-02-07,2.9346249103546143,2.9787193922803534,2.904325297651174,2.9240323208048142,746224000
2017-02-08,2.9218151569366455,2.9390587424914787,2.8668816509278807,2.9166420812701954,449580000
2017-02-09,2.866882085800171,2.9329008310873763,2.8476679360823582,2.927973957366513,842568000
2017-02-10,2.798893451690674,2.973300627002151,2.7737669086218073,2.9543326770476814,1651092000
2017-02-13,2.669811725616455,2.8077608951556363,2.6653774924649127,2.7932269471740034,1180724000
2017-02-14,2.6796648502349854,2.713413177189786,2.618326552406225,2.6602040315493722,850632000
2017-02-15,2.6850852966308594,2.704792326575112,2.654539470695166,2.6826220940825736,373020000
2017-02-16,2.6419758796691895,2.6959238828624623,2.6028080290329916,2.694692164328324,647176000
2017-02-17,2.6414835453033447,2.6459177799196514,2.581377172055591,2.6284277490349135,563740000
2017-02-21,2.736077070236206,2.7400184286701705,2.6658705219142127,2.666116959596589,551952000
2017-02-22,2.7318830490112305,2.7575345551261434,2.712890932816899,2.748161871336256,433772000
2017-02-23,2.478574752807617,2.624097641995002,2.4585963461379743,2.6021459519105705,1592888000
2017-02-24,2.502500295639038,2.515819314856522,2.3604304436888404,2.394221371504175,1029904000
2017-02-27,2.5752615928649902,2.5903071462970053,2.504966682216067,2.5207522464527212,715400000
2017-02-28,2.502992868423462,2.5947464264170965,2.4857275214565435,2.5848802450386166,625360000
2017-03-01,2.5353047847747803,2.5742753194231582,2.493867704019127,2.5599695401791864,504804000
2017-03-02,2.441824436187744,2.536537822031165,2.439111376855618,2.522478792793965,754332000
2017-03-03,2.427765130996704,2.436151055904293,2.3732555605951715,2.4312182004097194,864692000
2017-03-06,2.4090211391448975,2.419627102069152,2.34735888128121,2.3915090334484344,883568000
2017-03-07,2.435410976409912,2.454896354880597,2.3961939412959787,2.409019694531119,603400000
2017-03-08,2.43097186088562,2.498553709660222,2.4287520637783633,2.4837546702405913,638712000
2017-03-09,2.4304792881011963,2.452924249428766,2.4023612228405065,2.414940468720571,478060000
2017-03-10,2.444784164428711,2.4687091411744677,2.4265322900617705,2.4568701447473926,499740000
2017-03-13,2.5121188163757324,2.5219847616565754,2.45440293063259,2.455142941214893,774136000
2017-03-14,2.5103931427001953,2.5343178859129663,2.4780820020499306,2.524945434621436,522016000
2017-03-15,2.5293848514556885,2.540237323656767,2.4743820092207187,2.5219854492832603,615036000
2017-03-16,2.560462236404419,2.5609557336950206,2.525931539426185,2.5399905668627794,523100000
2017-03-17,2.6162054538726807,2.61743872682804,2.5604625983151528,2.577974697924833,1119688000
2017-03-20,2.6995720863342285,2.703518653077362,2.6176847075890395,2.633717017523387,748568000
2017-03-21,2.6122586727142334,2.712151656924916,2.6043660087126574,2.682307065424888,913484000
2017-03-22,2.665534496307373,2.6702208382185333,2.59721265089514,2.601158982182774,616764000
2017-03-23,2.6413633823394775,2.67762085331846,2.6317441829167767,2.657642208456938,533940000
2017-03-24,2.6507363319396973,2.6956264825632466,2.624838303823869,2.687733817391598,439500000
2017-03-27,2.669975757598877,2.6739220913518773,2.554790656338943,2.6041204163085703,506644000
2017-03-28,2.656162977218628,2.685760827688663,2.6458037648375363,2.671208533565852,432444000
2017-03-29,2.647529125213623,2.6758936899225216,2.6453093285775466,2.663561198894352,349992000
2017-03-30,2.6983392238616943,2.7131382633415684,2.6490094843000342,2.6546823514245057,525532000
2017-03-31,2.6867473125457764,2.7104257807511254,2.6736750405116427,2.6887205966371566,440808000
2017-04-03,2.6731817722320557,2.704506157566306,2.6495033040804064,2.6872408038913966,445232000
2017-04-04,2.4857287406921387,2.575509059402263,2.474876265164529,2.5503508020371233,1271280000
2017-04-05,2.467228889465332,2.5249447800378513,2.4541563873824614,2.466982140843021,747048000
2017-04-06,2.485234498977661,2.4973202430194186,2.427271853905772,2.472408744216648,635120000
2017-04-07,2.474628210067749,2.509159137932705,2.4595826603846667,2.4916470429972613,429068000
2017-04-10,2.411486864089966,2.4820282899218356,2.4072937830578645,2.4753688981850566,756332000
2017-04-11,2.420119524002075,2.439358158711057,2.37646264930355,2.3813955059038516,618148000
2017-04-12,2.4001405239105225,2.434424707258748,2.394960919395127,2.420119166486141,414092000
2017-04-13,2.355250835418701,2.397674439045514,2.355250835418701,2.3759694926838355,506892000
2017-04-17,2.447497606277466,2.4477441197384087,2.3628969150660155,2.3680765204190304,497292000
2017-04-18,2.448977470397949,2.455143835458649,2.407293877567829,2.433191905154443,370116000
2017-04-19,2.458596706390381,2.4906608612142427,2.4519370797095323,2.466489370760584,380828000
2017-04-20,2.4975674152374268,2.5022537585495974,2.451937255116056,2.4731491743654126,404016000
2017-04-21,2.5079264640808105,2.510639523372537,2.4753688116890555,2.4872078083261204,341896000
2017-04-24,2.5392508506774902,2.552323120271866,2.518532430087419,2.539497364128653,371820000
2017-04-25,2.5834012031555176,2.597953495569001,2.5323449229724018,2.553803356162077,388440000
2017-04-26,2.5656421184539795,2.59943280527589,2.5636688349272485,2.596966494895896,327004000
2017-04-27,2.6055994033813477,2.6139853298722286,2.5550363900962556,2.573041751212942,319700000
2017-04-28,2.5725486278533936,2.6055995439248494,2.5668755251068696,2.598693403422405,348248000
2017-05-01,2.6302640438079834,2.6354438839073335,2.576247962761047,2.583400851257534,307732000
2017-05-02,2.552323341369629,2.604613129945068,2.5296316350907704,2.6033798569141458,629972000
2017-05-03,2.571315288543701,2.580934488217458,2.530618222187877,2.5454170271048513,336904000
2017-05-04,2.5614492893218994,2.5885805879460424,2.553556389663202,2.577481366867357,209788000
2017-05-05,2.5616955757141113,2.5688484639408236,2.5343175308430705,2.549856580109565,228428000
2017-05-08,2.5348117351531982,2.57501531100368,2.52346576324199,2.573535524348898,365240000
2017-05-09,2.539003610610962,2.5880868285101117,2.532097471750869,2.540483631922532,847672000
2017-05-10,2.9916045665740967,3.0046770698672063,2.8122909853706126,2.8189503761170136,2129096000
2017-05-11,3.1201088428497314,3.2170420201442598,2.9575673367856115,2.961020406720853,1939792000
2017-05-12,3.154393196105957,3.1965702835531875,3.1023503956541494,3.1233155650400866,962620000
2017-05-15,3.312741994857788,3.31520854081693,3.191144054700782,3.195583884471791,1087540000
2017-05-16,3.374403953552246,3.3899430036320766,3.2893102420011138,3.3637979949829013,1120700000
2017-05-17,3.150200128555298,3.3263073978612225,3.1460070479288547,3.3075620269825894,1271368000
2017-05-18,3.2821576595306396,3.2910370839440586,3.1336749313789083,3.1941038966821402,1156032000
2017-05-19,3.357959032058716,3.412772568214242,3.3387001329611685,3.383390555603843,1018372000
2017-05-22,3.4295620918273926,3.443882701040481,3.390797290325787,3.401661428114127,836608000
2017-05-23,3.383389949798584,3.4515367569871405,3.350798008772339,3.449314622002712,681248000
2017-05-24,3.4214141368865967,3.4831413153926487,3.409315427174303,3.480425163185971,815996000
2017-05-25,3.413759469985962,3.4574623177453345,3.368822050567399,3.456721527655727,608228000
2017-05-26,3.502152919769287,3.5870894766049535,3.385365212987866,3.4056116712684825,779140000
2017-05-30,3.5769662857055664,3.612027132984817,3.5320288648332894,3.548077825981008,989652000
2017-05-31,3.56412672996521,3.629557376353479,3.507337613820373,3.62190317372962,887316000
2017-06-01,3.5643739700317383,3.5809169490447976,3.518942765351336,3.5799291503548853,503340000
2017-06-02,3.5465965270996094,3.5875832248766493,3.5406706770553322,3.561410916739824,487456000
2017-06-05,3.65449595451355,3.667335219531331,3.518696343979225,3.530301037114084,817376000
2017-06-06,3.6379523277282715,3.6959757793416737,3.6246192842824354,3.6498037910854295,758728000
2017-06-07,3.6819024085998535,3.700667522278521,3.6468415601908215,3.6623967402542257,612612000
2017-06-08,3.9490575790405273,3.9505389237624042,3.747826870747917,3.789060575554357,1161744000
2017-06-09,3.6937544345855713,4.160411996865992,3.5246218589705802,4.0675744544313135,3692928000
2017-06-12,3.702889919281006,3.7456052096825188,3.508819843411019,3.601904392784205,1697532000
2017-06-13,3.7381975650787354,3.8214057653153066,3.596224883229579,3.8122699819925048,1672504000
2017-06-14,3.746098518371582,3.8038752010066124,3.666594033654509,3.7411604671603795,1184640000
2017-06-15,3.762148141860962,3.792517713614351,3.6172125195046165,3.6285704388800313,963824000
2017-06-16,3.743629217147827,3.8196772276391564,3.709555935269071,3.771776884917139,924960000
2017-06-19,3.8843677043914795,3.889552764418687,3.784122739591169,3.787826219341756,778176000
2017-06-20,3.878688335418701,3.993500908456844,3.8744910743819143,3.9265886792698854,1095444000
2017-06-21,3.937452793121338,3.9411565082640685,3.844368252195769,3.9063424336161203,682652000
2017-06-22,3.9102935791015625,3.9589347238428534,3.886343401854498,3.9456014412760196,469132000
2017-06-23,3.7981958389282227,3.9337486344501835,3.7831342078965053,3.9179464488941282,1088588000
2017-06-26,3.756715774536133,3.8665900667769755,3.6623966620264397,3.831035202055436,1063960000
2017-06-27,3.6191883087158203,3.7478277396392614,3.613509466093013,3.7391859714153104,999492000
2017-06-28,3.7468395233154297,3.751530801743833,3.5986942109570355,3.686840702421443,994948000
2017-06-29,3.6216561794281006,3.7214071095403827,3.557459873089197,3.718444420451302,1064424000
2017-06-30,3.569312334060669,3.6525205415895248,3.5431400244174482,3.638940487412305,731060000
2017-07-03,3.440178871154785,3.5962251642934753,3.4216607654790554,3.581410773941087,709072000
2017-07-05,3.532028913497925,3.560917138150033,3.484622348574219,3.503634234967698,820188000
2017-07-06,3.5426459312438965,3.5895587162283324,3.4507959586550343,3.5028938037476736,746284000
2017-07-07,3.6236321926116943,3.641903525956792,3.576472632077002,3.5994352441673074,654972000
2017-07-10,3.7949862480163574,3.8023934422204904,3.6710381308677924,3.6972104368281555,958492000
2017-07-11,3.848813056945801,3.8564672608874146,3.756716072037165,3.798690571705664,757956000
2017-07-12,4.012512683868408,4.024611156023369,3.8656021939029763,3.908564249987382,1145208000
2017-07-13,3.966094732284546,4.106091838211084,3.9196759603802724,4.024611978817197,1369132000
2017-07-14,4.072757720947266,4.074238829759375,3.975475480146788,3.9823888910726293,941948000
2017-07-17,4.055473804473877,4.13571929255652,3.9937466508536303,4.106830841496239,930792000
2017-07-18,4.097697734832764,4.112265354686977,3.9826378856373523,3.994489588390113,776640000
2017-07-19,4.076462745666504,4.133251634367219,4.064364271957107,4.106832316476075,687044000
2017-07-20,4.135720729827881,4.135967502897169,4.047080691033266,4.096956165605879,699596000
2017-07-21,4.150535583496094,4.18016483805358,4.100906876450445,4.115227722064982,648332000
2017-07-24,4.102388381958008,4.167325496760127,4.09177148769528,4.157696165807768,652524000
2017-07-25,4.082634925842285,4.096955768469346,4.038932078825001,4.079424992488803,496556000
2017-07-26,4.129795551300049,4.195720233977688,4.094981234287909,4.140165673188548,640404000
2017-07-27,3.993501663208008,4.166337958989348,3.8902937615856183,4.154733030404098,782856000
2017-07-28,4.058932304382324,4.083376497841363,3.9327622611936532,3.957699765367428,513348000
2017-07-31,4.012512683868408,4.108560141986734,3.9658471484135625,4.072511498562306,559672000
2017-08-01,4.061398983001709,4.063127335483044,3.9752281318777927,4.003128544521993,431384000
2017-08-02,4.058932304382324,4.096462535865568,3.9818971857338457,4.092512282619553,478444000
2017-08-03,4.110538482666016,4.114241964508303,4.041403838982182,4.058440608962675,442420000
2017-08-04,4.128560543060303,4.199176258032518,4.110536219242851,4.1332515860813785,589096000
2017-08-07,4.2554707527160645,4.255964298756354,4.148065150402397,4.157694949478585,717412000
2017-08-08,4.2048563957214355,4.3100392045591684,4.165597804520648,4.293496456867054,755336000
2017-08-09,4.249546051025391,4.252015194716144,4.13991852004919,4.158683635346108,530784000
2017-08-10,4.067573547363281,4.263125163406745,4.057450201751459,4.250779447682243,1328088000
2017-08-11,3.8507888317108154,3.925849067931592,3.7754818223687328,3.879924072021353,1497196000
2017-08-14,4.157942295074463,4.161645774650141,3.9307862859276055,3.9423909771743113,1279020000
2017-08-15,4.122880458831787,4.1892986606982685,4.088560172946769,4.163126593518758,764532000
2017-08-16,4.07769775390625,4.161399991376161,4.045353051307586,4.1379438302496245,596632000
2017-08-17,3.986834764480591,4.086338944029775,3.984612864897495,4.069302653775753,525444000
2017-08-18,3.9875752925872803,4.0581914763283295,3.9416503077728606,4.041154716252995,601204000
2017-08-21,3.929551601409912,4.0233769273173206,3.885601981049187,4.012019244921346,623672000
2017-08-22,4.017033100128174,4.022964165869563,3.946849450662339,3.9661252964829914,450456000
2017-08-23,4.09735107421875,4.108471768536685,3.9750234367214636,3.983673284618231,579520000
2017-08-24,4.082275390625,4.133925120904541,4.055833285354535,4.129476466949986,469700000
2017-08-25,4.0481719970703125,4.1166260192448005,4.041746478366739,4.106493760584881,357200000
2017-08-28,4.076838970184326,4.080051729964275,4.011597698666977,4.067201162200082,389496000
2017-08-29,4.070167064666748,4.091914472638862,4.0098684190331975,4.0180238148616585,324096000
2017-08-30,4.094385623931885,4.105506317837605,4.0595406573324535,4.089936969285074,384400000
2017-08-31,4.1873040199279785,4.191257750302816,4.107235323570904,4.114648803701499,612684000
2017-09-01,4.21251106262207,4.248097467185412,4.191258110287485,4.199907956775364,445432000
2017-09-05,4.100069046020508,4.1660517640466574,4.041994732773746,4.161109128898447,695364000
2017-09-06,4.097597599029541,4.146776015896429,4.062753106453125,4.132937015003031,397672000
2017-09-07,4.1166276931762695,4.149000876093608,4.076346103814832,4.114403365484668,352868000
2017-09-08,4.0452070236206055,4.119839117519277,4.020988771278964,4.105011683422138,498856000
2017-09-11,4.176429271697998,4.187055979966358,4.085486896897339,4.090923981833047,567444000
2017-09-12,4.1915059089660645,4.201143717551824,4.126264633376875,4.201143717551824,411488000
2017-09-13,4.210286617279053,4.23920003666237,4.133924665123163,4.166297834074854,580960000
2017-09-14,4.186314582824707,4.26440639525617,4.146774460430708,4.171239693160104,513712000
2017-09-15,4.450988292694092,4.450988292694092,4.2666321427945295,4.271821768484905,1364792000
2017-09-18,4.634850025177002,4.725051470889161,4.568373323499991,4.575292824472235,1684460000
2017-09-19,4.62990665435791,4.6916881662811045,4.562441066108104,4.584435457811596,874280000
2017-09-20,4.592591285705566,4.6810623792094255,4.55230970559024,4.633614308214572,724920000
2017-09-21,4.467051029205322,4.514993548568723,4.389206182821562,4.488797961876681,1075600000
2017-09-22,4.423557281494141,4.505356340780238,4.41367248218396,4.455683939802437,491232000
2017-09-25,4.225856304168701,4.393902123604919,4.205097802760711,4.392666229175043,874580000
2017-09-26,4.249580383300781,4.415649348199763,4.209793252984982,4.360540331163843,1125620000
2017-09-27,4.342748165130615,4.356093189450442,4.2691044836640595,4.340029856453996,713720000
2017-09-28,4.341510772705078,4.35386688703348,4.29406223784759,4.349912685343506,435244000
2017-09-29,4.417872428894043,4.44159622335989,4.380309165128723,4.425533370092379,619092000
2017-10-02,4.423557281494141,4.497200945345363,4.37413234223194,4.468040056779075,503480000
2017-10-03,4.432702541351318,4.4626048820106465,4.38846674213953,4.429736770651457,390332000
2017-10-04,4.469768524169922,4.492009904807036,4.402302940056609,4.438877770102319,427848000
